
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=0.1645305668710781, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 82.016037, Drift Rate -0.000000, index 527245
Top hit found! SNR 17.776325, Drift Rate -0.000000, index 527300
Top hit found! SNR 20.466204, Drift Rate -0.000000, index 527354
Top hit found! SNR 12.570277, Drift Rate -0.000000, index 527518
Top hit found! SNR 11.821755, Drift Rate -0.000000, index 527901
Top hit found! SNR 12.142348, Drift Rate -0.000000, index 527955
Top hit found! SNR 41.968258, Drift Rate -0.000000, index 528010
Top hit found! SNR 23.585627, Drift Rate -0.009566, index 528064
Top hit found! SNR 59.327137, Drift Rate -0.000000, index 528119
Top hit found! SNR 21.163227, Drift Rate -0.000000, index 528174
Top hit found! SNR 12.751990, Drift Rate -0.000000, index 528611
Top hit found! SNR 10.948071, Drift Rate -0.000000, index 528666
Top hit found! SNR 11.913885, Drift Rate -0.000000, index 528939
Top hit found! SNR 20.514753, Drift Rate -0.000000, index 529048
Top hit found! SNR 13.261312, Drift Rate -0.000000, index 529103
Top hit found! SNR 25.127470, Drift Rate -0.000000, index 529321
Top hit found! SNR 20.616137, Drift Rate -0.000000, index 529376
Top hit found! SNR 21.555183, Drift Rate -0.009566, index 529430
Top hit found! SNR 31.521097, Drift Rate -0.000000, index 529485
Top hit found! SNR 37.224907, Drift Rate -0.000000, index 529540
Top hit found! SNR 30.605724, Drift Rate -0.009566, index 529594
Top hit found! SNR 20.577822, Drift Rate -0.000000, index 529649
Top hit found! SNR 50.061249, Drift Rate -0.000000, index 529704
Top hit found! SNR 39.366589, Drift Rate -0.000000, index 529758
Top hit found! SNR 54.592056, Drift Rate -0.000000, index 529813
Top hit found! SNR 64.964386, Drift Rate -0.000000, index 529868
Top hit found! SNR 44.596794, Drift Rate -0.000000, index 529922
Top hit found! SNR 56.983360, Drift Rate -0.000000, index 529977
Top hit found! SNR 11.778376, Drift Rate -0.000000, index 530032
Top hit found! SNR 14.059031, Drift Rate -0.000000, index 530086
Top hit found! SNR 36.310486, Drift Rate -0.000000, index 530141
Top hit found! SNR 11.599943, Drift Rate -0.000000, index 530250
Top hit found! SNR 23.974127, Drift Rate -0.000000, index 530305
Top hit found! SNR 32.394562, Drift Rate -0.000000, index 530414
Top hit found! SNR 16.899364, Drift Rate -0.000000, index 530523
Top hit found! SNR 13.164225, Drift Rate -0.000000, index 530687
Top hit found! SNR 32.948475, Drift Rate -0.000000, index 530742
Top hit found! SNR 11.077535, Drift Rate -0.009566, index 530796
Top hit found! SNR 30.713024, Drift Rate -0.000000, index 531070
Top hit found! SNR 21.703926, Drift Rate -0.000000, index 531343
Top hit found! SNR 22.355350, Drift Rate -0.000000, index 531616
Top hit found! SNR 12.291290, Drift Rate -0.000000, index 531671
Top hit found! SNR 16.101801, Drift Rate -0.009566, index 531725
Top hit found! SNR 24.792225, Drift Rate -0.000000, index 531780
Top hit found! SNR 25.633711, Drift Rate -0.000000, index 531835
Top hit found! SNR 11.128903, Drift Rate -0.000000, index 531889
Top hit found! SNR 27.126001, Drift Rate -0.000000, index 531944
Top hit found! SNR 21.671436, Drift Rate -0.000000, index 532108
Top hit found! SNR 11.827255, Drift Rate -0.009566, index 532162
Top hit found! SNR 21.659262, Drift Rate -0.000000, index 532217
Top hit found! SNR 32.677502, Drift Rate -0.000000, index 532272
Top hit found! SNR 13.152966, Drift Rate -0.009566, index 532326
Top hit found! SNR 13.897495, Drift Rate -0.000000, index 532381
Top hit found! SNR 13.095678, Drift Rate -0.000000, index 532436
Top hit found! SNR 12.074484, Drift Rate -0.000000, index 532490
Top hit found! SNR 12.517902, Drift Rate -0.000000, index 532545
Top hit found! SNR 24.040291, Drift Rate -0.000000, index 532873
Top hit found! SNR 26.631100, Drift Rate -0.000000, index 533146
Top hit found! SNR 18.767324, Drift Rate -0.000000, index 533419
Top hit found! SNR 25.424557, Drift Rate -0.000000, index 533474
Top hit found! SNR 12.631004, Drift Rate -0.009566, index 533528
Top hit found! SNR 25.491423, Drift Rate -0.000000, index 533583
Top hit found! SNR 10.463817, Drift Rate -0.000000, index 533638
Top hit found! SNR 25.295801, Drift Rate -0.000000, index 534020
Top hit found! SNR 20.653013, Drift Rate -0.000000, index 534075
Top hit found! SNR 17.138107, Drift Rate -0.000000, index 534130
Top hit found! SNR 18.148661, Drift Rate -0.000000, index 534348
Top hit found! SNR 39.975777, Drift Rate -0.000000, index 534403
Top hit found! SNR 25.382769, Drift Rate -0.009566, index 534457
Top hit found! SNR 34.708702, Drift Rate -0.000000, index 534512
Top hit found! SNR 52.868923, Drift Rate -0.000000, index 534567
Top hit found! SNR 36.794613, Drift Rate -0.000000, index 534621
Top hit found! SNR 47.382622, Drift Rate -0.000000, index 534676
Top hit found! SNR 70.638000, Drift Rate -0.000000, index 534731
Top hit found! SNR 87.260132, Drift Rate -0.000000, index 534785
Top hit found! SNR 88.772125, Drift Rate -0.000000, index 534840
Top hit found! SNR 20.316444, Drift Rate -0.009566, index 534894
Top hit found! SNR 10.103186, Drift Rate -0.000000, index 535878
Top hit found! SNR 15.579295, Drift Rate -0.000000, index 535933
Top hit found! SNR 15.910747, Drift Rate -0.000000, index 536206
Top hit found! SNR 21.983433, Drift Rate -0.000000, index 536479
Top hit found! SNR 11.567229, Drift Rate -0.000000, index 536534
Top hit found! SNR 22.786613, Drift Rate -0.000000, index 536698
Top hit found! SNR 18.144203, Drift Rate -0.000000, index 536916
Top hit found! SNR 27.198242, Drift Rate -0.000000, index 536971
Top hit found! SNR 14.223715, Drift Rate -0.000000, index 537244
Top hit found! SNR 24.150299, Drift Rate -0.000000, index 537408
Top hit found! SNR 13.015699, Drift Rate -0.000000, index 537463
Top hit found! SNR 17.595392, Drift Rate -0.000000, index 537572
Top hit found! SNR 35.008755, Drift Rate -0.009566, index 537626
Top hit found! SNR 71.122414, Drift Rate -0.000000, index 537681
Top hit found! SNR 82.847015, Drift Rate -0.000000, index 537736
Top hit found! SNR 31.195053, Drift Rate -0.009566, index 537790
Top hit found! SNR 19.386843, Drift Rate -0.000000, index 537845
Top hit found! SNR 15.017028, Drift Rate -0.000000, index 537900
Top hit found! SNR 12.468233, Drift Rate -0.000000, index 537954
Top hit found! SNR 40.308182, Drift Rate -0.000000, index 538009
Top hit found! SNR 32.404934, Drift Rate -0.000000, index 538064
Top hit found! SNR 47.198177, Drift Rate -0.000000, index 538118
Top hit found! SNR 52.353012, Drift Rate -0.000000, index 538173
Top hit found! SNR 10.330596, Drift Rate -0.009566, index 538391
Top hit found! SNR 48.147049, Drift Rate -0.000000, index 538446
Top hit found! SNR 27.278345, Drift Rate -0.000000, index 538501
Top hit found! SNR 10.584103, Drift Rate -0.000000, index 538938
Top hit found! SNR 19.146713, Drift Rate -0.000000, index 539047
Top hit found! SNR 18.713696, Drift Rate -0.000000, index 539102
Top hit found! SNR 16.695240, Drift Rate -0.000000, index 539211
Top hit found! SNR 43.417782, Drift Rate -0.000000, index 539266
Top hit found! SNR 21.083479, Drift Rate -0.000000, index 539320
Top hit found! SNR 42.632488, Drift Rate -0.000000, index 539375
Top hit found! SNR 18.239599, Drift Rate -0.000000, index 539430
Top hit found! SNR 23.040375, Drift Rate -0.000000, index 539484
Top hit found! SNR 35.945831, Drift Rate -0.000000, index 539539
Top hit found! SNR 14.770242, Drift Rate -0.000000, index 539594
Top hit found! SNR 35.787121, Drift Rate -0.000000, index 539648
Top hit found! SNR 10.414671, Drift Rate -0.009566, index 539757
Top hit found! SNR 31.123699, Drift Rate -0.000000, index 540031
Top hit found! SNR 19.723047, Drift Rate -0.000000, index 540195
Top hit found! SNR 15.223392, Drift Rate -0.000000, index 540249
Top hit found! SNR 18.037933, Drift Rate -0.000000, index 540304
Top hit found! SNR 10.324019, Drift Rate -0.000000, index 540468
Top hit found! SNR 12.540897, Drift Rate -0.000000, index 540577
Top hit found! SNR 19.067080, Drift Rate -0.000000, index 540632
Top hit found! SNR 27.619955, Drift Rate -0.000000, index 540741
Top hit found! SNR 16.305103, Drift Rate -0.000000, index 540850
Top hit found! SNR 14.736522, Drift Rate -0.000000, index 540960
Top hit found! SNR 11.133257, Drift Rate -0.000000, index 541233
Top hit found! SNR 27.303406, Drift Rate -0.000000, index 541342
Top hit found! SNR 28.715635, Drift Rate -0.000000, index 541670
Top hit found! SNR 16.354946, Drift Rate -0.009566, index 541724
Top hit found! SNR 20.273739, Drift Rate -0.000000, index 541779
Top hit found! SNR 11.474544, Drift Rate -0.009566, index 541888
Top hit found! SNR 29.526211, Drift Rate -0.000000, index 541943
Top hit found! SNR 58.929909, Drift Rate -0.000000, index 541998
Top hit found! SNR 31.425810, Drift Rate -0.000000, index 542052
Top hit found! SNR 41.685253, Drift Rate -0.000000, index 542107
Top hit found! SNR 11.759904, Drift Rate -0.000000, index 542162
Top hit found! SNR 15.589916, Drift Rate -0.000000, index 542544
Top hit found! SNR 21.480165, Drift Rate -0.000000, index 542599
Top hit found! SNR 23.650257, Drift Rate -0.000000, index 542763
Top hit found! SNR 51.100388, Drift Rate -0.000000, index 542872
Top hit found! SNR 13.798144, Drift Rate -0.000000, index 542927
Top hit found! SNR 16.058352, Drift Rate -0.000000, index 543036
Top hit found! SNR 11.834867, Drift Rate -0.000000, index 543200
Top hit found! SNR 11.358818, Drift Rate -0.009566, index 543254
Top hit found! SNR 11.022383, Drift Rate -0.000000, index 543418
Top hit found! SNR 10.915518, Drift Rate -0.000000, index 543473
Top hit found! SNR 20.004717, Drift Rate -0.000000, index 543528
Top hit found! SNR 18.087183, Drift Rate -0.000000, index 543582
Top hit found! SNR 22.996071, Drift Rate -0.000000, index 543637
Top hit found! SNR 14.381399, Drift Rate -0.000000, index 543910
Top hit found! SNR 28.979891, Drift Rate -0.000000, index 543965
Top hit found! SNR 14.430696, Drift Rate -0.009566, index 544019
Top hit found! SNR 33.898293, Drift Rate -0.000000, index 544074
Top hit found! SNR 15.394441, Drift Rate -0.000000, index 544129
Top hit found! SNR 29.628416, Drift Rate -0.000000, index 544238
Top hit found! SNR 12.050373, Drift Rate -0.000000, index 544293
Top hit found! SNR 28.105021, Drift Rate -0.000000, index 544402
Top hit found! SNR 11.702036, Drift Rate -0.009566, index 544456
Top hit found! SNR 13.814421, Drift Rate -0.000000, index 545003
Top hit found! SNR 25.435299, Drift Rate -0.000000, index 545058
Top hit found! SNR 60.228146, Drift Rate -0.000000, index 545112
Top hit found! SNR 51.185867, Drift Rate -0.000000, index 545167
Top hit found! SNR 18.934015, Drift Rate -0.009566, index 545221
Top hit found! SNR 23.510944, Drift Rate -0.000000, index 545276
Top hit found! SNR 26.298292, Drift Rate -0.000000, index 545604
Top hit found! SNR 34.932732, Drift Rate -0.000000, index 545659
Top hit found! SNR 36.699127, Drift Rate -0.000000, index 545713
Top hit found! SNR 39.685966, Drift Rate -0.000000, index 545768
Top hit found! SNR 21.490465, Drift Rate -0.009566, index 545822
Top hit found! SNR 31.204473, Drift Rate -0.000000, index 545877
Top hit found! SNR 30.858963, Drift Rate -0.000000, index 546041
Top hit found! SNR 11.152830, Drift Rate -0.000000, index 546096
Top hit found! SNR 17.924112, Drift Rate -0.000000, index 546205
Top hit found! SNR 18.857533, Drift Rate -0.000000, index 546260
Top hit found! SNR 24.409973, Drift Rate -0.000000, index 546314
Top hit found! SNR 17.682980, Drift Rate -0.000000, index 546369
Top hit found! SNR 16.078699, Drift Rate -0.000000, index 546478
Top hit found! SNR 43.645370, Drift Rate -0.000000, index 546533
Top hit found! SNR 36.685497, Drift Rate -0.009566, index 546587
Top hit found! SNR 85.747345, Drift Rate -0.000000, index 546642
Top hit found! SNR 74.168488, Drift Rate -0.000000, index 546697
Top hit found! SNR 24.954876, Drift Rate -0.009566, index 546751
Top hit found! SNR 10.230852, Drift Rate -0.000000, index 546806
Top hit found! SNR 17.459354, Drift Rate -0.000000, index 547079
Top hit found! SNR 11.694117, Drift Rate -0.000000, index 547462
Top hit found! SNR 17.653858, Drift Rate -0.000000, index 547571
Top hit found! SNR 10.114616, Drift Rate -0.000000, index 547626
Top hit found! SNR 44.815105, Drift Rate -0.000000, index 547735
Top hit found! SNR 13.428277, Drift Rate -0.000000, index 547790
Top hit found! SNR 11.786596, Drift Rate -0.000000, index 547844
Top hit found! SNR 28.616488, Drift Rate -0.000000, index 547899
Top hit found! SNR 31.943680, Drift Rate -0.000000, index 548008
Top hit found! SNR 34.572506, Drift Rate -0.000000, index 548063
Top hit found! SNR 10.195391, Drift Rate -0.000000, index 548281
Top hit found! SNR 14.583020, Drift Rate -0.000000, index 548336
Top hit found! SNR 10.326273, Drift Rate -0.000000, index 548391
Top hit found! SNR 20.282625, Drift Rate -0.000000, index 548445
Top hit found! SNR 12.602569, Drift Rate -0.000000, index 548555
Top hit found! SNR 20.548912, Drift Rate -0.000000, index 548609
Top hit found! SNR 27.274233, Drift Rate -0.000000, index 548664
Top hit found! SNR 15.367411, Drift Rate -0.000000, index 548882
Top hit found! SNR 52.786991, Drift Rate -0.000000, index 548937
Top hit found! SNR 43.752949, Drift Rate -0.000000, index 548992
Top hit found! SNR 28.937389, Drift Rate -0.000000, index 549046
Top hit found! SNR 18.719360, Drift Rate -0.000000, index 549101
Top hit found! SNR 11.946746, Drift Rate -0.000000, index 549210
Top hit found! SNR 28.948730, Drift Rate -0.000000, index 549265
Top hit found! SNR 17.226656, Drift Rate -0.000000, index 549374
Top hit found! SNR 12.006955, Drift Rate -0.000000, index 549429
Top hit found! SNR 10.026649, Drift Rate -0.009566, index 549483
Top hit found! SNR 14.451067, Drift Rate -0.000000, index 549538
Top hit found! SNR 23.070662, Drift Rate -0.000000, index 549702
Top hit found! SNR 12.813776, Drift Rate -0.000000, index 549811
Top hit found! SNR 28.606972, Drift Rate -0.000000, index 549866
Top hit found! SNR 12.013823, Drift Rate -0.000000, index 549921
Top hit found! SNR 10.941363, Drift Rate -0.009566, index 550084
Top hit found! SNR 10.769219, Drift Rate -0.000000, index 550194
Top hit found! SNR 46.192028, Drift Rate -0.000000, index 550248
Top hit found! SNR 34.793961, Drift Rate -0.000000, index 550303
Top hit found! SNR 35.155445, Drift Rate -0.000000, index 550358
Top hit found! SNR 10.747342, Drift Rate -0.000000, index 550412
Top hit found! SNR 15.794956, Drift Rate -0.000000, index 550467
Top hit found! SNR 22.126251, Drift Rate -0.000000, index 551013
Top hit found! SNR 63.777664, Drift Rate -0.000000, index 551068
Top hit found! SNR 12.699824, Drift Rate -0.000000, index 551123
Top hit found! SNR 21.832636, Drift Rate -0.000000, index 551177
Top hit found! SNR 12.030386, Drift Rate -0.000000, index 551232
Top hit found! SNR 21.953362, Drift Rate -0.000000, index 551341
Top hit found! SNR 10.488844, Drift Rate -0.000000, index 551614
Top hit found! SNR 29.001305, Drift Rate -0.000000, index 551669
Top hit found! SNR 12.869100, Drift Rate -0.000000, index 551724
Top hit found! SNR 24.744585, Drift Rate -0.000000, index 551778
Top hit found! SNR 19.362478, Drift Rate -0.000000, index 551942
Top hit found! SNR 10.839125, Drift Rate -0.000000, index 551997
Top hit found! SNR 27.609951, Drift Rate -0.000000, index 552161
Top hit found! SNR 19.608713, Drift Rate -0.009566, index 552215
Top hit found! SNR 30.880878, Drift Rate -0.000000, index 552270
Top hit found! SNR 27.508659, Drift Rate -0.000000, index 552434
Top hit found! SNR 15.251935, Drift Rate -0.000000, index 552871
Top hit found! SNR 18.092482, Drift Rate -0.000000, index 553035
Top hit found! SNR 17.030828, Drift Rate -0.000000, index 553144
Top hit found! SNR 44.961704, Drift Rate -0.000000, index 553199
Top hit found! SNR 11.088370, Drift Rate -0.000000, index 553254
Top hit found! SNR 28.238026, Drift Rate -0.000000, index 553308
Top hit found! SNR 29.560175, Drift Rate -0.000000, index 553363
Top hit found! SNR 16.531506, Drift Rate -0.009566, index 553417
Top hit found! SNR 29.051928, Drift Rate -0.009566, index 553581
Top hit found! SNR 57.079456, Drift Rate -0.000000, index 553636
Top hit found! SNR 65.652359, Drift Rate -0.000000, index 553691
Top hit found! SNR 56.791443, Drift Rate -0.000000, index 553745
Top hit found! SNR 68.087593, Drift Rate -0.000000, index 553800
Top hit found! SNR 88.584908, Drift Rate -0.000000, index 553855
Top hit found! SNR 33.931984, Drift Rate -0.000000, index 553909
Top hit found! SNR 15.623980, Drift Rate -0.000000, index 553964
Top hit found! SNR 18.632862, Drift Rate -0.000000, index 554237
Top hit found! SNR 11.080211, Drift Rate -0.000000, index 554565
Top hit found! SNR 15.626187, Drift Rate -0.000000, index 554674
Top hit found! SNR 13.040832, Drift Rate -0.000000, index 554729
Top hit found! SNR 15.218466, Drift Rate -0.000000, index 555057
Top hit found! SNR 20.169117, Drift Rate -0.000000, index 555166
Top hit found! SNR 12.174536, Drift Rate -0.000000, index 555221
Top hit found! SNR 16.425814, Drift Rate -0.000000, index 555275
Top hit found! SNR 19.691223, Drift Rate -0.000000, index 555494
Top hit found! SNR 10.220495, Drift Rate -0.000000, index 555603
Top hit found! SNR 29.247490, Drift Rate -0.000000, index 555931
Top hit found! SNR 14.005338, Drift Rate -0.000000, index 555986
Top hit found! SNR 29.295328, Drift Rate -0.000000, index 556095
Top hit found! SNR 29.661863, Drift Rate -0.009566, index 556149
Top hit found! SNR 34.799076, Drift Rate -0.000000, index 556204
Top hit found! SNR 41.951756, Drift Rate -0.000000, index 556259
Top hit found! SNR 17.662840, Drift Rate -0.009566, index 556313
Top hit found! SNR 26.419962, Drift Rate -0.000000, index 556368
Top hit found! SNR 14.096088, Drift Rate -0.000000, index 556532
Top hit found! SNR 12.428441, Drift Rate -0.000000, index 556641
Top hit found! SNR 29.291904, Drift Rate -0.000000, index 556805
Top hit found! SNR 22.382248, Drift Rate -0.000000, index 556860
Top hit found! SNR 12.494571, Drift Rate -0.009566, index 556914
Top hit found! SNR 50.315868, Drift Rate -0.000000, index 556969
