
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5933 deg>, 'src_raj': <Angle 2.30402 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.14680555555, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5, max_drift=0.14253642167114797, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 10.512831, Drift Rate -0.000000, index 544930
Top hit found! SNR 11.045184, Drift Rate -0.000000, index 544991
Top hit found! SNR 10.387069, Drift Rate -0.000000, index 547360
Top hit found! SNR 10.052341, Drift Rate -0.000000, index 547401
Top hit found! SNR 10.475981, Drift Rate -0.000000, index 547462
Top hit found! SNR 10.846648, Drift Rate -0.000000, index 547503
Top hit found! SNR 11.009186, Drift Rate -0.000000, index 547544
Top hit found! SNR 12.376245, Drift Rate -0.000000, index 547605
Top hit found! SNR 11.725776, Drift Rate -0.000000, index 547646
Top hit found! SNR 12.139064, Drift Rate -0.000000, index 547707
Top hit found! SNR 12.667372, Drift Rate -0.000000, index 547748
Top hit found! SNR 11.614165, Drift Rate -0.000000, index 547789
Top hit found! SNR 11.945668, Drift Rate -0.000000, index 547830
Top hit found! SNR 11.650301, Drift Rate -0.000000, index 547891
Top hit found! SNR 10.783432, Drift Rate -0.000000, index 547932
Top hit found! SNR 10.165467, Drift Rate -0.000000, index 547973
Top hit found! SNR 10.348042, Drift Rate -0.000000, index 548034
Top hit found! SNR 10.710600, Drift Rate -0.000000, index 548136
Top hit found! SNR 10.496940, Drift Rate -0.000000, index 550260
Top hit found! SNR 10.587430, Drift Rate -0.000000, index 550321
Top hit found! SNR 10.811305, Drift Rate -0.000000, index 550362
Top hit found! SNR 10.654414, Drift Rate -0.000000, index 550464
Top hit found! SNR 10.374542, Drift Rate -0.000000, index 551199
Top hit found! SNR 12.429755, Drift Rate -0.000000, index 551240
Top hit found! SNR 13.396805, Drift Rate -0.000000, index 551281
Top hit found! SNR 14.154318, Drift Rate -0.000000, index 551322
Top hit found! SNR 14.681760, Drift Rate -0.000000, index 551342
Top hit found! SNR 15.489371, Drift Rate -0.000000, index 551383
Top hit found! SNR 16.032141, Drift Rate -0.000000, index 551424
Top hit found! SNR 15.802752, Drift Rate -0.000000, index 551465
Top hit found! SNR 16.344204, Drift Rate -0.000000, index 551526
Top hit found! SNR 14.462097, Drift Rate -0.000000, index 551567
Top hit found! SNR 16.037815, Drift Rate -0.000000, index 551628
Top hit found! SNR 16.290857, Drift Rate -0.000000, index 551669
Top hit found! SNR 12.765866, Drift Rate -0.000000, index 551710
Top hit found! SNR 13.233413, Drift Rate -0.000000, index 551730
Top hit found! SNR 15.079995, Drift Rate -0.000000, index 551771
Top hit found! SNR 12.238828, Drift Rate -0.000000, index 551812
Top hit found! SNR 11.112957, Drift Rate -0.000000, index 551853
Top hit found! SNR 12.841502, Drift Rate -0.000000, index 551873
Top hit found! SNR 10.937381, Drift Rate -0.000000, index 551914
Top hit found! SNR 23.473211, Drift Rate -0.000000, index 556691
Top hit found! SNR 70.376785, Drift Rate -0.000000, index 556763
Top hit found! SNR 39.281326, Drift Rate -0.000000, index 556798
Top hit found! SNR 31.723528, Drift Rate -0.000000, index 556856
Top hit found! SNR 49.519421, Drift Rate -0.000000, index 556906
Top hit found! SNR 421.532349, Drift Rate -0.000000, index 574520
Top hit found! SNR 10.977834, Drift Rate -0.000000, index 574692
Top hit found! SNR 383.902161, Drift Rate -0.000000, index 590599
Top hit found! SNR 13.317315, Drift Rate -0.000000, index 590771
Top hit found! SNR 407.334625, Drift Rate -0.000000, index 597785
Top hit found! SNR 10.887145, Drift Rate -0.000000, index 597956
Top hit found! SNR 144.522690, Drift Rate 0.009566, index 609419
Top hit found! SNR 392.573029, Drift Rate 0.009566, index 616907
Top hit found! SNR 12.824183, Drift Rate -0.000000, index 632035
Top hit found! SNR 11.580045, Drift Rate -0.000000, index 632290
Top hit found! SNR 18.603199, Drift Rate -0.000000, index 632371
Top hit found! SNR 20.906179, Drift Rate -0.000000, index 632393
Top hit found! SNR 73.118645, Drift Rate -0.000000, index 632465
Top hit found! SNR 19.228872, Drift Rate -0.000000, index 632505
Top hit found! SNR 28.700121, Drift Rate -0.000000, index 632527
Top hit found! SNR 10.793029, Drift Rate -0.000000, index 632577
Top hit found! SNR 17.878519, Drift Rate -0.000000, index 632599
Top hit found! SNR 18.883514, Drift Rate -0.000000, index 632621
Top hit found! SNR 11.747631, Drift Rate -0.000000, index 632644
Top hit found! SNR 11.722224, Drift Rate -0.009566, index 632670
Top hit found! SNR 13.066920, Drift Rate -0.000000, index 632693
Top hit found! SNR 16.577909, Drift Rate -0.000000, index 632720
Top hit found! SNR 26.752804, Drift Rate -0.000000, index 632787
Top hit found! SNR 24.195049, Drift Rate -0.000000, index 632818
Top hit found! SNR 13.928266, Drift Rate -0.000000, index 632849
Top hit found! SNR 228.650620, Drift Rate -0.000000, index 632894
Top hit found! SNR 17.275618, Drift Rate -0.000000, index 632948
Top hit found! SNR 17.720297, Drift Rate -0.000000, index 632984
Top hit found! SNR 15.028954, Drift Rate -0.000000, index 633024
Top hit found! SNR 17.290855, Drift Rate -0.000000, index 633055
Top hit found! SNR 26.644712, Drift Rate -0.000000, index 633100
Top hit found! SNR 11.525663, Drift Rate -0.000000, index 633127
Top hit found! SNR 42.227173, Drift Rate -0.000000, index 633176
Top hit found! SNR 21.254263, Drift Rate -0.000000, index 633234
Top hit found! SNR 26.876402, Drift Rate -0.000000, index 633279
Top hit found! SNR 82.408844, Drift Rate -0.000000, index 633324
Top hit found! SNR 17.808994, Drift Rate -0.000000, index 633359
Top hit found! SNR 12.075191, Drift Rate -0.000000, index 633391
Top hit found! SNR 10.094883, Drift Rate -0.000000, index 633413
Top hit found! SNR 13.395207, Drift Rate -0.000000, index 633444
Top hit found! SNR 20.118887, Drift Rate -0.000000, index 633471
Top hit found! SNR 18.327948, Drift Rate -0.000000, index 633503
Top hit found! SNR 32.253376, Drift Rate -0.000000, index 633525
Top hit found! SNR 16.579401, Drift Rate -0.000000, index 633561
Top hit found! SNR 15.982482, Drift Rate -0.000000, index 633588
Top hit found! SNR 26.853951, Drift Rate -0.000000, index 633650
Top hit found! SNR 30.751015, Drift Rate -0.000000, index 633713
Top hit found! SNR 245.735703, Drift Rate -0.000000, index 633753
Top hit found! SNR 20.975498, Drift Rate -0.000000, index 633811
Top hit found! SNR 14.906296, Drift Rate -0.000000, index 633847
Top hit found! SNR 33.236927, Drift Rate -0.000000, index 633892
Top hit found! SNR 41.442280, Drift Rate -0.000000, index 633941
Top hit found! SNR 77.028473, Drift Rate -0.000000, index 633968
Top hit found! SNR 24.190945, Drift Rate -0.000000, index 634017
Top hit found! SNR 29.902262, Drift Rate -0.000000, index 634053
Top hit found! SNR 21.661985, Drift Rate -0.000000, index 634102
Top hit found! SNR 21.618616, Drift Rate -0.000000, index 634147
Top hit found! SNR 115.013596, Drift Rate -0.000000, index 634183
Top hit found! SNR 42.397804, Drift Rate -0.000000, index 634232
Top hit found! SNR 26.981224, Drift Rate -0.000000, index 634259
Top hit found! SNR 26.704344, Drift Rate -0.000000, index 634290
Top hit found! SNR 21.005199, Drift Rate -0.000000, index 634344
Top hit found! SNR 16.429438, Drift Rate -0.000000, index 634384
Top hit found! SNR 27.728514, Drift Rate -0.000000, index 634429
Top hit found! SNR 47.371574, Drift Rate -0.000000, index 634478
Top hit found! SNR 10.813967, Drift Rate -0.000000, index 634518
Top hit found! SNR 18.513121, Drift Rate -0.000000, index 634567
Top hit found! SNR 133.972900, Drift Rate -0.000000, index 634612
Top hit found! SNR 23.999361, Drift Rate -0.000000, index 634670
Top hit found! SNR 19.182724, Drift Rate -0.000000, index 634697
Top hit found! SNR 11.305370, Drift Rate -0.000000, index 634742
Top hit found! SNR 20.514000, Drift Rate -0.000000, index 634764
Top hit found! SNR 21.104008, Drift Rate -0.000000, index 634787
Top hit found! SNR 29.387428, Drift Rate -0.000000, index 634827
Top hit found! SNR 18.774361, Drift Rate -0.000000, index 634858
Top hit found! SNR 17.707861, Drift Rate -0.000000, index 634921
Top hit found! SNR 19.406431, Drift Rate -0.000000, index 634975
Top hit found! SNR 19.269890, Drift Rate -0.000000, index 635010
Top hit found! SNR 97.492851, Drift Rate -0.000000, index 635042
Top hit found! SNR 17.338142, Drift Rate -0.000000, index 635136
Top hit found! SNR 16.159077, Drift Rate -0.000000, index 662205
Top hit found! SNR 30.938829, Drift Rate -0.000000, index 662253
Top hit found! SNR 37.617809, Drift Rate -0.000000, index 662311
Top hit found! SNR 32.175472, Drift Rate -0.000000, index 662343
Top hit found! SNR 28.434521, Drift Rate -0.000000, index 662433
Top hit found! SNR 46.784111, Drift Rate -0.000000, index 662465
Top hit found! SNR 22.288385, Drift Rate -0.000000, index 662523
Top hit found! SNR 17.183432, Drift Rate -0.000000, index 662571
Top hit found! SNR 381.128967, Drift Rate 0.019133, index 723683
Top hit found! SNR 386.946381, Drift Rate -0.000000, index 724350
Top hit found! SNR 64.341911, Drift Rate -0.000000, index 886586
Top hit found! SNR 100.885948, Drift Rate -0.000000, index 887016
Top hit found! SNR 67.789299, Drift Rate -0.000000, index 887445
Top hit found! SNR 81.040627, Drift Rate -0.000000, index 887875
Top hit found! SNR 90.635223, Drift Rate -0.000000, index 888304
Top hit found! SNR 73.305954, Drift Rate -0.000000, index 888734
Top hit found! SNR 78.131386, Drift Rate -0.000000, index 889163
Top hit found! SNR 13.185007, Drift Rate -0.000000, index 928569
Top hit found! SNR 10.650008, Drift Rate -0.000000, index 933705
Top hit found! SNR 11.298130, Drift Rate -0.000000, index 943185
Top hit found! SNR 10.997372, Drift Rate -0.000000, index 951480
Top hit found! SNR 10.741256, Drift Rate 0.009566, index 1032547
Top hit found! SNR 21.403128, Drift Rate -0.000000, index 1032605
Top hit found! SNR 17.011444, Drift Rate -0.000000, index 1032647
Top hit found! SNR 18.828108, Drift Rate -0.000000, index 1032716
Top hit found! SNR 16.913548, Drift Rate 0.009566, index 1032759
Top hit found! SNR 14.111918, Drift Rate -0.000000, index 1032817
Top hit found! SNR 11.149589, Drift Rate -0.000000, index 170966
Top hit found! SNR 13.341876, Drift Rate -0.000000, index 171114
Top hit found! SNR 21.402252, Drift Rate -0.000000, index 171275
Top hit found! SNR 17.644814, Drift Rate -0.000000, index 171315
Top hit found! SNR 20.740345, Drift Rate -0.000000, index 171387
Top hit found! SNR 12.975447, Drift Rate -0.000000, index 171423
Top hit found! SNR 35.172359, Drift Rate -0.000000, index 171458
Top hit found! SNR 46.436726, Drift Rate -0.000000, index 171512
Top hit found! SNR 11.167796, Drift Rate -0.000000, index 171584
Top hit found! SNR 15.063473, Drift Rate -0.000000, index 171606
Top hit found! SNR 12.886226, Drift Rate -0.000000, index 171660
Top hit found! SNR 12.177914, Drift Rate -0.000000, index 171749
Top hit found! SNR 13.584781, Drift Rate -0.000000, index 171785
Top hit found! SNR 18.860027, Drift Rate -0.000000, index 171839
Top hit found! SNR 49.140816, Drift Rate -0.000000, index 171879
Top hit found! SNR 31.181910, Drift Rate -0.000000, index 171915
Top hit found! SNR 13.102146, Drift Rate -0.000000, index 171946
Top hit found! SNR 11.027592, Drift Rate -0.000000, index 171968
Top hit found! SNR 36.411957, Drift Rate -0.000000, index 172022
Top hit found! SNR 107.139992, Drift Rate -0.000000, index 172058
Top hit found! SNR 52.514755, Drift Rate -0.000000, index 172112
Top hit found! SNR 27.722034, Drift Rate -0.000000, index 172147
Top hit found! SNR 55.637951, Drift Rate -0.000000, index 172219
Top hit found! SNR 10.259995, Drift Rate -0.000000, index 172277
Top hit found! SNR 167.751022, Drift Rate -0.000000, index 172313
Top hit found! SNR 71.622581, Drift Rate -0.000000, index 172402
Top hit found! SNR 36.217194, Drift Rate -0.000000, index 172438
Top hit found! SNR 46.239029, Drift Rate -0.000000, index 172550
Top hit found! SNR 29.185333, Drift Rate -0.000000, index 172581
Top hit found! SNR 22.158821, Drift Rate -0.000000, index 172639
Top hit found! SNR 71.266083, Drift Rate -0.000000, index 172693
Top hit found! SNR 23.773870, Drift Rate -0.000000, index 172729
Top hit found! SNR 74.580589, Drift Rate -0.000000, index 172765
Top hit found! SNR 20.491484, Drift Rate -0.000000, index 172801
Top hit found! SNR 16.099636, Drift Rate -0.000000, index 172823
Top hit found! SNR 55.768185, Drift Rate -0.000000, index 172854
Top hit found! SNR 23.214239, Drift Rate -0.000000, index 172912
Top hit found! SNR 32.897713, Drift Rate -0.000000, index 173002
Top hit found! SNR 27.733438, Drift Rate -0.000000, index 173038
Top hit found! SNR 36.999908, Drift Rate -0.000000, index 173091
Top hit found! SNR 44.315144, Drift Rate -0.000000, index 173114
Top hit found! SNR 27.228476, Drift Rate -0.000000, index 173163
Top hit found! SNR 54.542503, Drift Rate -0.000000, index 173257
Top hit found! SNR 23.618839, Drift Rate -0.000000, index 173311
Top hit found! SNR 25.864410, Drift Rate -0.000000, index 173351
Top hit found! SNR 42.927738, Drift Rate -0.000000, index 173382
Top hit found! SNR 61.371693, Drift Rate -0.000000, index 173476
Top hit found! SNR 39.569862, Drift Rate -0.000000, index 173516
Top hit found! SNR 25.273083, Drift Rate -0.000000, index 173548
Top hit found! SNR 26.641062, Drift Rate -0.009566, index 173583
Top hit found! SNR 25.811825, Drift Rate -0.000000, index 173655
Top hit found! SNR 17.579676, Drift Rate -0.000000, index 173713
Top hit found! SNR 13.661345, Drift Rate -0.000000, index 173745
Top hit found! SNR 40.050842, Drift Rate -0.000000, index 173780
Top hit found! SNR 48.706757, Drift Rate -0.000000, index 173856
Top hit found! SNR 50.338982, Drift Rate -0.000000, index 173910
Top hit found! SNR 33.193050, Drift Rate -0.000000, index 173964
Top hit found! SNR 19.216429, Drift Rate -0.000000, index 174000
Top hit found! SNR 36.151447, Drift Rate -0.000000, index 174040
Top hit found! SNR 10.240225, Drift Rate -0.000000, index 174089
Top hit found! SNR 27.812351, Drift Rate -0.000000, index 174165
Top hit found! SNR 46.728836, Drift Rate -0.000000, index 174237
Top hit found! SNR 22.554335, Drift Rate -0.000000, index 174272
Top hit found! SNR 35.558956, Drift Rate -0.000000, index 174326
Top hit found! SNR 12.846632, Drift Rate -0.000000, index 174398
Top hit found! SNR 67.791145, Drift Rate -0.000000, index 174438
Top hit found! SNR 25.317310, Drift Rate -0.000000, index 174492
Top hit found! SNR 82.128098, Drift Rate -0.000000, index 174581
Top hit found! SNR 72.089188, Drift Rate -0.000000, index 174635
Top hit found! SNR 18.646965, Drift Rate -0.000000, index 174689
Top hit found! SNR 36.176769, Drift Rate -0.000000, index 174720
Top hit found! SNR 22.954075, Drift Rate -0.000000, index 174765
Top hit found! SNR 25.113943, Drift Rate -0.000000, index 174818
Top hit found! SNR 86.016060, Drift Rate -0.000000, index 174872
Top hit found! SNR 58.637470, Drift Rate -0.000000, index 174930
Top hit found! SNR 41.072464, Drift Rate -0.000000, index 175020
Top hit found! SNR 46.452942, Drift Rate -0.000000, index 175055
Top hit found! SNR 32.836349, Drift Rate -0.000000, index 175118
Top hit found! SNR 75.814018, Drift Rate -0.000000, index 175145
Top hit found! SNR 16.239517, Drift Rate -0.000000, index 175203
Top hit found! SNR 74.540176, Drift Rate -0.000000, index 175239
Top hit found! SNR 35.668201, Drift Rate -0.000000, index 175270
Top hit found! SNR 43.026146, Drift Rate -0.000000, index 175328
Top hit found! SNR 23.165857, Drift Rate -0.000000, index 175400
Top hit found! SNR 12.060904, Drift Rate -0.000000, index 175454
Top hit found! SNR 44.773121, Drift Rate -0.000000, index 175489
Top hit found! SNR 90.563385, Drift Rate -0.000000, index 175525
Top hit found! SNR 24.228832, Drift Rate -0.000000, index 175597
Top hit found! SNR 45.116650, Drift Rate -0.000000, index 175691
Top hit found! SNR 68.306175, Drift Rate -0.000000, index 175762
Top hit found! SNR 35.986980, Drift Rate -0.000000, index 175834
Top hit found! SNR 37.466434, Drift Rate -0.000000, index 175910
Top hit found! SNR 31.213015, Drift Rate -0.000000, index 175946
Top hit found! SNR 65.823410, Drift Rate -0.000000, index 176053
Top hit found! SNR 37.835735, Drift Rate -0.000000, index 176089
Top hit found! SNR 16.007191, Drift Rate -0.000000, index 176125
Top hit found! SNR 25.165649, Drift Rate -0.000000, index 176147
Top hit found! SNR 17.546125, Drift Rate -0.000000, index 176201
Top hit found! SNR 11.470907, Drift Rate -0.000000, index 176237
Top hit found! SNR 54.687737, Drift Rate -0.000000, index 176308
Top hit found! SNR 19.225407, Drift Rate -0.000000, index 176362
Top hit found! SNR 14.982231, Drift Rate -0.000000, index 176398
Top hit found! SNR 45.336937, Drift Rate -0.000000, index 176420
Top hit found! SNR 11.160682, Drift Rate -0.000000, index 176505
Top hit found! SNR 25.688534, Drift Rate -0.000000, index 176545
Top hit found! SNR 46.181908, Drift Rate -0.000000, index 176617
Top hit found! SNR 36.324753, Drift Rate -0.000000, index 176653
Top hit found! SNR 61.251541, Drift Rate -0.000000, index 176724
Top hit found! SNR 21.724527, Drift Rate -0.000000, index 176760
Top hit found! SNR 16.473499, Drift Rate -0.000000, index 176782
Top hit found! SNR 25.562023, Drift Rate -0.000000, index 176818
Top hit found! SNR 69.054222, Drift Rate -0.000000, index 176872
Top hit found! SNR 45.254570, Drift Rate -0.000000, index 176908
Top hit found! SNR 57.469761, Drift Rate -0.000000, index 176961
Top hit found! SNR 66.820923, Drift Rate -0.000000, index 177069
Top hit found! SNR 13.085727, Drift Rate -0.000000, index 177122
Top hit found! SNR 40.525890, Drift Rate -0.000000, index 177198
Top hit found! SNR 26.854710, Drift Rate -0.000000, index 177288
Top hit found! SNR 48.319874, Drift Rate -0.000000, index 177342
Top hit found! SNR 14.593469, Drift Rate -0.000000, index 177377
Top hit found! SNR 62.375584, Drift Rate -0.000000, index 177489
Top hit found! SNR 87.835548, Drift Rate -0.000000, index 177543
Top hit found! SNR 35.461452, Drift Rate -0.009566, index 177614
Top hit found! SNR 11.330518, Drift Rate -0.000000, index 177650
Top hit found! SNR 26.852766, Drift Rate -0.000000, index 177673
Top hit found! SNR 51.551880, Drift Rate -0.000000, index 177744
Top hit found! SNR 11.143857, Drift Rate -0.000000, index 177780
