
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5929 deg>, 'src_raj': <Angle 2.30415333 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.207083333335, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17892_OFF_HD13908_0035.rawspec.0000.h5, max_drift=0.20252184167554832, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 10.944664, Drift Rate -0.019133, index 172752
Top hit found! SNR 13.128132, Drift Rate -0.009566, index 172788
Top hit found! SNR 13.371592, Drift Rate -0.009566, index 172824
Top hit found! SNR 12.710911, Drift Rate -0.019133, index 172859
Top hit found! SNR 12.091517, Drift Rate -0.019133, index 172895
Top hit found! SNR 12.148104, Drift Rate -0.028699, index 172930
Top hit found! SNR 13.528493, Drift Rate -0.009566, index 172967
Top hit found! SNR 14.100882, Drift Rate -0.009566, index 173003
Top hit found! SNR 13.436603, Drift Rate -0.019133, index 173038
Top hit found! SNR 12.533025, Drift Rate -0.019133, index 173074
Top hit found! SNR 12.949501, Drift Rate -0.009566, index 173110
Top hit found! SNR 13.637181, Drift Rate -0.009566, index 173146
Top hit found! SNR 14.023292, Drift Rate -0.009566, index 173182
Top hit found! SNR 13.038196, Drift Rate -0.009566, index 173218
Top hit found! SNR 12.364902, Drift Rate -0.019133, index 173253
Top hit found! SNR 13.195524, Drift Rate -0.009566, index 173289
Top hit found! SNR 14.613547, Drift Rate -0.009566, index 173325
Top hit found! SNR 14.871781, Drift Rate -0.009566, index 173361
Top hit found! SNR 14.014105, Drift Rate -0.019133, index 173396
Top hit found! SNR 12.684547, Drift Rate -0.028699, index 173431
Top hit found! SNR 14.048610, Drift Rate -0.009566, index 173468
Top hit found! SNR 14.720671, Drift Rate -0.009566, index 173504
Top hit found! SNR 14.091729, Drift Rate -0.009566, index 173540
Top hit found! SNR 13.906660, Drift Rate -0.019133, index 173575
Top hit found! SNR 12.308356, Drift Rate -0.019133, index 173611
Top hit found! SNR 14.068945, Drift Rate -0.009566, index 173647
Top hit found! SNR 14.714173, Drift Rate -0.009566, index 173683
Top hit found! SNR 14.444776, Drift Rate -0.009566, index 173719
Top hit found! SNR 13.723807, Drift Rate -0.019133, index 173754
Top hit found! SNR 13.158834, Drift Rate -0.000000, index 173791
Top hit found! SNR 14.954903, Drift Rate -0.009566, index 173826
Top hit found! SNR 15.258464, Drift Rate -0.009566, index 173862
Top hit found! SNR 13.810410, Drift Rate -0.019133, index 173897
Top hit found! SNR 13.039500, Drift Rate -0.019133, index 173933
Top hit found! SNR 13.176653, Drift Rate -0.009566, index 173969
Top hit found! SNR 14.769706, Drift Rate -0.009566, index 174005
Top hit found! SNR 15.039786, Drift Rate -0.009566, index 174041
Top hit found! SNR 13.685022, Drift Rate -0.009566, index 174077
Top hit found! SNR 12.680558, Drift Rate -0.019133, index 174112
Top hit found! SNR 13.383554, Drift Rate -0.009566, index 174148
Top hit found! SNR 14.304848, Drift Rate -0.009566, index 174184
Top hit found! SNR 14.961107, Drift Rate -0.009566, index 174220
Top hit found! SNR 13.591114, Drift Rate -0.009566, index 174256
Top hit found! SNR 12.338255, Drift Rate -0.000000, index 174292
Top hit found! SNR 13.475386, Drift Rate -0.009566, index 174327
Top hit found! SNR 14.173531, Drift Rate -0.009566, index 174363
Top hit found! SNR 13.328446, Drift Rate -0.009566, index 174399
Top hit found! SNR 12.171968, Drift Rate -0.019133, index 174434
Top hit found! SNR 11.563705, Drift Rate -0.000000, index 174471
Top hit found! SNR 12.823405, Drift Rate -0.009566, index 174506
Top hit found! SNR 14.010087, Drift Rate -0.009566, index 174542
Top hit found! SNR 13.087164, Drift Rate -0.009566, index 174578
Top hit found! SNR 11.152122, Drift Rate -0.019133, index 174613
Top hit found! SNR 11.677073, Drift Rate -0.000000, index 174650
Top hit found! SNR 12.647639, Drift Rate -0.009566, index 174685
Top hit found! SNR 13.178110, Drift Rate -0.009566, index 174721
Top hit found! SNR 11.006604, Drift Rate -0.009566, index 174757
Top hit found! SNR 11.199857, Drift Rate -0.019133, index 174792
Top hit found! SNR 11.614702, Drift Rate -0.009566, index 174828
Top hit found! SNR 11.950971, Drift Rate -0.009566, index 174864
Top hit found! SNR 11.952877, Drift Rate -0.009566, index 174900
Top hit found! SNR 11.734840, Drift Rate -0.019133, index 174935
Top hit found! SNR 10.408479, Drift Rate -0.000000, index 175008
Top hit found! SNR 11.441283, Drift Rate -0.009566, index 175043
Top hit found! SNR 11.314033, Drift Rate -0.009566, index 175079
Top hit found! SNR 10.214605, Drift Rate -0.009566, index 175115
Top hit found! SNR 10.224048, Drift Rate -0.000000, index 175187
Top hit found! SNR 10.395247, Drift Rate -0.009566, index 175222
Top hit found! SNR 10.393157, Drift Rate -0.009566, index 180376
Top hit found! SNR 10.170657, Drift Rate -0.009566, index 180555
Top hit found! SNR 10.188553, Drift Rate -0.009566, index 180734
Top hit found! SNR 10.524132, Drift Rate -0.009566, index 209510
Top hit found! SNR 11.071671, Drift Rate -0.009566, index 209546
Top hit found! SNR 10.142152, Drift Rate -0.009566, index 209582
Top hit found! SNR 10.801233, Drift Rate -0.009566, index 209653
Top hit found! SNR 11.413889, Drift Rate -0.009566, index 209689
Top hit found! SNR 11.774692, Drift Rate -0.009566, index 209725
Top hit found! SNR 11.843622, Drift Rate -0.019133, index 209760
Top hit found! SNR 10.811800, Drift Rate -0.028699, index 209795
Top hit found! SNR 12.626305, Drift Rate -0.009566, index 209832
Top hit found! SNR 13.744025, Drift Rate -0.009566, index 209868
Top hit found! SNR 13.315064, Drift Rate -0.009566, index 209904
Top hit found! SNR 12.132889, Drift Rate -0.019133, index 209939
Top hit found! SNR 11.831110, Drift Rate -0.009566, index 209975
Top hit found! SNR 13.415473, Drift Rate -0.009566, index 210011
Top hit found! SNR 14.485154, Drift Rate -0.009566, index 210047
Top hit found! SNR 13.489017, Drift Rate -0.019133, index 210082
Top hit found! SNR 13.788089, Drift Rate -0.019133, index 210118
Top hit found! SNR 13.469968, Drift Rate -0.009566, index 210154
Top hit found! SNR 14.901522, Drift Rate -0.009566, index 210190
Top hit found! SNR 15.474267, Drift Rate -0.009566, index 210226
Top hit found! SNR 15.035199, Drift Rate -0.019133, index 210261
Top hit found! SNR 13.875387, Drift Rate -0.019133, index 210297
Top hit found! SNR 15.544650, Drift Rate -0.009566, index 210333
Top hit found! SNR 16.353512, Drift Rate -0.009566, index 210369
Top hit found! SNR 16.309473, Drift Rate -0.009566, index 210405
Top hit found! SNR 15.982405, Drift Rate -0.019133, index 210440
Top hit found! SNR 14.865232, Drift Rate -0.028699, index 210475
Top hit found! SNR 16.317196, Drift Rate -0.009566, index 210512
Top hit found! SNR 17.583092, Drift Rate -0.009566, index 210548
Top hit found! SNR 17.007540, Drift Rate -0.009566, index 210584
Top hit found! SNR 16.295439, Drift Rate -0.019133, index 210619
Top hit found! SNR 15.391478, Drift Rate -0.028699, index 210654
Top hit found! SNR 18.023293, Drift Rate -0.009566, index 210691
Top hit found! SNR 18.402203, Drift Rate -0.009566, index 210727
Top hit found! SNR 18.602356, Drift Rate -0.019133, index 210762
Top hit found! SNR 17.584383, Drift Rate -0.019133, index 210798
Top hit found! SNR 16.402727, Drift Rate -0.009566, index 210834
Top hit found! SNR 18.372652, Drift Rate -0.009566, index 210870
Top hit found! SNR 19.006458, Drift Rate -0.009566, index 210906
Top hit found! SNR 18.518362, Drift Rate -0.019133, index 210941
Top hit found! SNR 17.104961, Drift Rate -0.019133, index 210977
Top hit found! SNR 17.622648, Drift Rate -0.009566, index 211013
Top hit found! SNR 19.656662, Drift Rate -0.009566, index 211049
Top hit found! SNR 20.203827, Drift Rate -0.009566, index 211085
Top hit found! SNR 19.107105, Drift Rate -0.019133, index 211120
Top hit found! SNR 17.621639, Drift Rate -0.028699, index 211155
Top hit found! SNR 18.499598, Drift Rate -0.009566, index 211192
Top hit found! SNR 19.794605, Drift Rate -0.009566, index 211228
Top hit found! SNR 19.786880, Drift Rate -0.009566, index 211264
Top hit found! SNR 19.423958, Drift Rate -0.019133, index 211299
Top hit found! SNR 17.971359, Drift Rate -0.028699, index 211334
Top hit found! SNR 20.101126, Drift Rate -0.009566, index 211371
Top hit found! SNR 20.817932, Drift Rate -0.009566, index 211407
Top hit found! SNR 19.783821, Drift Rate -0.019133, index 211442
Top hit found! SNR 19.644279, Drift Rate -0.019133, index 211478
Top hit found! SNR 17.644365, Drift Rate -0.028699, index 211513
Top hit found! SNR 20.159056, Drift Rate -0.009566, index 211550
Top hit found! SNR 21.615028, Drift Rate -0.009566, index 211586
Top hit found! SNR 20.328667, Drift Rate -0.019133, index 211621
Top hit found! SNR 19.198547, Drift Rate -0.019133, index 211657
Top hit found! SNR 18.081377, Drift Rate -0.009566, index 211693
Top hit found! SNR 21.071737, Drift Rate -0.009566, index 211729
Top hit found! SNR 21.589870, Drift Rate -0.009566, index 211765
Top hit found! SNR 21.012798, Drift Rate -0.019133, index 211800
Top hit found! SNR 19.116463, Drift Rate -0.019133, index 211836
Top hit found! SNR 19.687031, Drift Rate -0.009566, index 211872
Top hit found! SNR 21.203085, Drift Rate -0.009566, index 211908
Top hit found! SNR 21.154835, Drift Rate -0.009566, index 211944
Top hit found! SNR 20.509697, Drift Rate -0.019133, index 211979
Top hit found! SNR 18.480450, Drift Rate -0.019133, index 212015
Top hit found! SNR 19.428026, Drift Rate -0.009566, index 212051
Top hit found! SNR 22.219280, Drift Rate -0.009566, index 212087
Top hit found! SNR 21.468184, Drift Rate -0.009566, index 212123
Top hit found! SNR 19.829762, Drift Rate -0.019133, index 212158
Top hit found! SNR 18.185083, Drift Rate -0.019133, index 212194
Top hit found! SNR 21.005972, Drift Rate -0.009566, index 212230
Top hit found! SNR 21.640812, Drift Rate -0.009566, index 212266
Top hit found! SNR 20.793756, Drift Rate -0.009566, index 212302
Top hit found! SNR 19.951929, Drift Rate -0.019133, index 212337
Top hit found! SNR 18.058414, Drift Rate -0.028699, index 212372
Top hit found! SNR 20.839884, Drift Rate -0.009566, index 212409
Top hit found! SNR 21.396566, Drift Rate -0.009566, index 212445
Top hit found! SNR 20.405785, Drift Rate -0.019133, index 212480
Top hit found! SNR 19.540409, Drift Rate -0.019133, index 212516
Top hit found! SNR 19.144724, Drift Rate -0.009566, index 212552
Top hit found! SNR 21.139906, Drift Rate -0.009566, index 212588
Top hit found! SNR 21.613886, Drift Rate -0.009566, index 212624
Top hit found! SNR 20.339417, Drift Rate -0.019133, index 212659
Top hit found! SNR 18.863634, Drift Rate -0.019133, index 212695
Top hit found! SNR 18.345013, Drift Rate -0.009566, index 212731
Top hit found! SNR 21.172409, Drift Rate -0.009566, index 212767
Top hit found! SNR 20.953348, Drift Rate -0.009566, index 212803
Top hit found! SNR 20.206751, Drift Rate -0.019133, index 212838
Top hit found! SNR 18.607138, Drift Rate -0.019133, index 212874
Top hit found! SNR 19.874922, Drift Rate -0.009566, index 212910
Top hit found! SNR 21.248123, Drift Rate -0.009566, index 212946
Top hit found! SNR 21.027462, Drift Rate -0.009566, index 212982
Top hit found! SNR 19.371380, Drift Rate -0.019133, index 213017
Top hit found! SNR 17.823315, Drift Rate -0.019133, index 213053
Top hit found! SNR 19.369713, Drift Rate -0.009566, index 213089
Top hit found! SNR 20.486374, Drift Rate -0.009566, index 213125
Top hit found! SNR 18.896339, Drift Rate -0.009566, index 213161
Top hit found! SNR 18.218285, Drift Rate -0.019133, index 213196
Top hit found! SNR 17.325840, Drift Rate -0.009566, index 213232
Top hit found! SNR 20.095455, Drift Rate -0.009566, index 213268
Top hit found! SNR 20.579340, Drift Rate -0.009566, index 213304
Top hit found! SNR 19.737160, Drift Rate -0.009566, index 213340
Top hit found! SNR 18.590593, Drift Rate -0.019133, index 213375
Top hit found! SNR 18.236641, Drift Rate -0.009566, index 213411
Top hit found! SNR 19.871273, Drift Rate -0.009566, index 213447
Top hit found! SNR 19.406107, Drift Rate -0.009566, index 213483
Top hit found! SNR 18.178543, Drift Rate -0.019133, index 213518
Top hit found! SNR 17.080196, Drift Rate -0.019133, index 213554
Top hit found! SNR 16.090677, Drift Rate -0.009566, index 213590
Top hit found! SNR 18.121588, Drift Rate -0.009566, index 213626
Top hit found! SNR 18.494961, Drift Rate -0.009566, index 213662
Top hit found! SNR 17.047569, Drift Rate -0.019133, index 213697
Top hit found! SNR 15.983725, Drift Rate -0.019133, index 213733
Top hit found! SNR 17.096510, Drift Rate -0.009566, index 213769
Top hit found! SNR 17.735283, Drift Rate -0.009566, index 213805
Top hit found! SNR 17.907515, Drift Rate -0.009566, index 213841
Top hit found! SNR 15.935031, Drift Rate -0.019133, index 213876
Top hit found! SNR 14.469622, Drift Rate -0.000000, index 213913
Top hit found! SNR 15.782431, Drift Rate -0.009566, index 213948
Top hit found! SNR 16.832527, Drift Rate -0.009566, index 213984
Top hit found! SNR 15.689500, Drift Rate -0.009566, index 214020
Top hit found! SNR 14.135348, Drift Rate -0.019133, index 214055
Top hit found! SNR 13.634462, Drift Rate -0.000000, index 214092
Top hit found! SNR 14.821451, Drift Rate -0.009566, index 214127
Top hit found! SNR 15.719280, Drift Rate -0.009566, index 214163
Top hit found! SNR 14.919390, Drift Rate -0.009566, index 214199
Top hit found! SNR 13.661195, Drift Rate -0.019133, index 214234
Top hit found! SNR 13.622901, Drift Rate -0.000000, index 214271
Top hit found! SNR 14.454274, Drift Rate -0.009566, index 214306
Top hit found! SNR 14.547872, Drift Rate -0.009566, index 214342
Top hit found! SNR 12.619899, Drift Rate -0.009566, index 214378
Top hit found! SNR 11.448174, Drift Rate -0.019133, index 214413
Top hit found! SNR 12.138776, Drift Rate -0.000000, index 214450
Top hit found! SNR 12.366843, Drift Rate -0.009566, index 214485
Top hit found! SNR 12.084956, Drift Rate -0.009566, index 214521
Top hit found! SNR 11.219183, Drift Rate -0.009566, index 214557
Top hit found! SNR 11.007601, Drift Rate -0.000000, index 214629
Top hit found! SNR 11.003819, Drift Rate -0.009566, index 214664
Top hit found! SNR 11.403671, Drift Rate -0.009566, index 214700
Top hit found! SNR 10.017328, Drift Rate -0.000000, index 214772
Top hit found! SNR 10.149404, Drift Rate -0.000000, index 218244
Top hit found! SNR 10.253336, Drift Rate -0.009566, index 218279
Top hit found! SNR 10.064914, Drift Rate -0.009566, index 218601
Top hit found! SNR 10.004392, Drift Rate -0.000000, index 225295
Top hit found! SNR 10.301777, Drift Rate -0.000000, index 225438
Top hit found! SNR 10.631454, Drift Rate -0.009566, index 225473
Top hit found! SNR 10.840035, Drift Rate -0.009566, index 225509
Top hit found! SNR 10.612357, Drift Rate -0.000000, index 225581
Top hit found! SNR 11.576244, Drift Rate -0.000000, index 225617
Top hit found! SNR 11.007283, Drift Rate -0.009566, index 225652
Top hit found! SNR 11.196789, Drift Rate -0.009566, index 225688
Top hit found! SNR 10.263176, Drift Rate -0.009566, index 225724
Top hit found! SNR 11.579534, Drift Rate -0.000000, index 225760
Top hit found! SNR 11.855279, Drift Rate -0.000000, index 225796
Top hit found! SNR 11.093198, Drift Rate -0.009566, index 225831
Top hit found! SNR 11.017612, Drift Rate -0.009566, index 225867
Top hit found! SNR 11.246153, Drift Rate -0.000000, index 225903
Top hit found! SNR 11.994945, Drift Rate -0.000000, index 225939
Top hit found! SNR 12.501321, Drift Rate -0.000000, index 225975
Top hit found! SNR 12.357474, Drift Rate -0.009566, index 226010
Top hit found! SNR 11.995296, Drift Rate -0.009566, index 226046
Top hit found! SNR 12.068718, Drift Rate -0.000000, index 226082
Top hit found! SNR 12.494102, Drift Rate -0.000000, index 226118
Top hit found! SNR 12.984966, Drift Rate -0.000000, index 226154
Top hit found! SNR 12.108420, Drift Rate -0.009566, index 226189
Top hit found! SNR 11.496902, Drift Rate -0.009566, index 226225
Top hit found! SNR 12.363553, Drift Rate -0.000000, index 226261
Top hit found! SNR 12.658886, Drift Rate -0.000000, index 226297
Top hit found! SNR 12.348917, Drift Rate -0.000000, index 226333
Top hit found! SNR 12.877650, Drift Rate -0.009566, index 226368
Top hit found! SNR 12.254237, Drift Rate -0.009566, index 226404
Top hit found! SNR 12.073743, Drift Rate -0.000000, index 226440
Top hit found! SNR 13.226187, Drift Rate -0.000000, index 226476
Top hit found! SNR 12.258229, Drift Rate -0.009566, index 226511
Top hit found! SNR 12.389151, Drift Rate -0.009566, index 226547
Top hit found! SNR 11.641734, Drift Rate -0.000000, index 226583
Top hit found! SNR 12.539465, Drift Rate -0.000000, index 226619
Top hit found! SNR 12.719685, Drift Rate -0.000000, index 226655
Top hit found! SNR 12.208894, Drift Rate -0.009566, index 226690
Top hit found! SNR 12.262261, Drift Rate -0.009566, index 226726
Top hit found! SNR 11.582129, Drift Rate -0.000000, index 226762
Top hit found! SNR 12.177251, Drift Rate -0.000000, index 226798
Top hit found! SNR 12.274123, Drift Rate -0.000000, index 226834
Top hit found! SNR 12.243473, Drift Rate -0.009566, index 226869
Top hit found! SNR 11.450187, Drift Rate -0.009566, index 226905
Top hit found! SNR 11.930757, Drift Rate -0.000000, index 226941
Top hit found! SNR 12.227408, Drift Rate -0.000000, index 226977
Top hit found! SNR 11.682778, Drift Rate -0.000000, index 227013
Top hit found! SNR 11.203634, Drift Rate -0.009566, index 227048
Top hit found! SNR 10.933212, Drift Rate -0.009566, index 227084
Top hit found! SNR 11.052147, Drift Rate -0.000000, index 227120
Top hit found! SNR 11.410478, Drift Rate -0.000000, index 227156
Top hit found! SNR 11.996178, Drift Rate -0.009566, index 227191
Top hit found! SNR 11.718726, Drift Rate -0.009566, index 227227
Top hit found! SNR 11.011334, Drift Rate -0.009566, index 227263
Top hit found! SNR 11.061096, Drift Rate -0.000000, index 227299
Top hit found! SNR 11.957980, Drift Rate -0.000000, index 227363
Top hit found! SNR 11.476871, Drift Rate -0.000000, index 227399
Top hit found! SNR 10.409668, Drift Rate 0.009566, index 227435
Top hit found! SNR 11.112827, Drift Rate -0.000000, index 227470
Top hit found! SNR 11.211324, Drift Rate -0.000000, index 227506
Top hit found! SNR 12.281636, Drift Rate -0.000000, index 227542
Top hit found! SNR 11.120968, Drift Rate 0.009566, index 227614
Top hit found! SNR 11.159031, Drift Rate -0.000000, index 227685
Top hit found! SNR 11.664355, Drift Rate -0.000000, index 227721
Top hit found! SNR 11.750078, Drift Rate -0.000000, index 227757
Top hit found! SNR 10.948564, Drift Rate 0.009566, index 227793
Top hit found! SNR 11.704880, Drift Rate -0.000000, index 227828
Top hit found! SNR 12.053794, Drift Rate -0.000000, index 227864
