
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5935 deg>, 'src_raj': <Angle 2.30407333 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.191296296296, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_16528_OFF_HD13908_0031.rawspec.0000.h5, max_drift=0.203168369259515, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 21.117138, Drift Rate 0.086098, index 309629
Top hit found! SNR 14.282499, Drift Rate 0.066965, index 309839
Top hit found! SNR 124.574112, Drift Rate 0.086098, index 309945
Top hit found! SNR 62.449955, Drift Rate 0.086098, index 310155
Top hit found! SNR 16.757351, Drift Rate 0.086098, index 310260
Top hit found! SNR 21.391127, Drift Rate 0.066965, index 310365
Top hit found! SNR 46.802258, Drift Rate 0.086098, index 310471
Top hit found! SNR 10.981739, Drift Rate 0.086098, index 310576
Top hit found! SNR 45.699425, Drift Rate 0.086098, index 310681
Top hit found! SNR 30.146280, Drift Rate 0.086098, index 311102
Top hit found! SNR 24.390087, Drift Rate 0.086098, index 311207
Top hit found! SNR 26.352783, Drift Rate 0.066965, index 311312
Top hit found! SNR 56.272961, Drift Rate 0.086098, index 311418
Top hit found! SNR 22.662333, Drift Rate 0.086098, index 311523
Top hit found! SNR 70.445709, Drift Rate 0.086098, index 311628
Top hit found! SNR 70.827698, Drift Rate 0.086098, index 311944
Top hit found! SNR 15.998951, Drift Rate 0.086098, index 312049
Top hit found! SNR 33.917446, Drift Rate 0.086098, index 312154
Top hit found! SNR 32.833351, Drift Rate 0.086098, index 312259
Top hit found! SNR 10.644400, Drift Rate 0.066965, index 312364
Top hit found! SNR 39.064823, Drift Rate 0.086098, index 312680
Top hit found! SNR 15.991526, Drift Rate 0.086098, index 312785
Top hit found! SNR 28.706558, Drift Rate 0.086098, index 312996
Top hit found! SNR 26.426527, Drift Rate 0.086098, index 313101
Top hit found! SNR 22.436800, Drift Rate 0.086098, index 313206
Top hit found! SNR 45.331406, Drift Rate 0.086098, index 313417
Top hit found! SNR 28.236231, Drift Rate 0.086098, index 313522
Top hit found! SNR 28.611725, Drift Rate 0.086098, index 313627
Top hit found! SNR 66.632431, Drift Rate 0.086098, index 313732
Top hit found! SNR 49.013393, Drift Rate 0.086098, index 313943
Top hit found! SNR 71.436562, Drift Rate 0.086098, index 314048
Top hit found! SNR 28.352488, Drift Rate 0.086098, index 314153
Top hit found! SNR 30.785515, Drift Rate 0.086098, index 314363
Top hit found! SNR 64.822495, Drift Rate 0.086098, index 314469
Top hit found! SNR 64.873718, Drift Rate 0.086098, index 314574
Top hit found! SNR 22.783792, Drift Rate 0.086098, index 314784
Top hit found! SNR 33.568047, Drift Rate 0.086098, index 315100
Top hit found! SNR 23.291664, Drift Rate 0.086098, index 315205
Top hit found! SNR 16.611080, Drift Rate 0.066965, index 315415
Top hit found! SNR 26.003548, Drift Rate 0.086098, index 315521
Top hit found! SNR 37.175182, Drift Rate 0.086098, index 315731
Top hit found! SNR 16.277420, Drift Rate 0.086098, index 315836
Top hit found! SNR 23.918640, Drift Rate 0.086098, index 315942
Top hit found! SNR 20.644377, Drift Rate 0.086098, index 316047
Top hit found! SNR 16.282967, Drift Rate 0.086098, index 316152
Top hit found! SNR 74.447868, Drift Rate 0.086098, index 316362
Top hit found! SNR 26.692299, Drift Rate 0.086098, index 316573
Top hit found! SNR 37.732029, Drift Rate 0.086098, index 316678
Top hit found! SNR 97.580566, Drift Rate 0.086098, index 316783
Top hit found! SNR 12.103713, Drift Rate 0.086098, index 316888
Top hit found! SNR 71.030350, Drift Rate 0.086098, index 316994
Top hit found! SNR 22.716717, Drift Rate 0.086098, index 317204
Top hit found! SNR 65.976830, Drift Rate 0.086098, index 317309
Top hit found! SNR 17.922504, Drift Rate 0.086098, index 317414
Top hit found! SNR 40.783699, Drift Rate 0.086098, index 317625
Top hit found! SNR 14.224804, Drift Rate 0.086098, index 317730
Top hit found! SNR 22.017811, Drift Rate 0.086098, index 317835
Top hit found! SNR 55.342339, Drift Rate 0.066965, index 317940
Top hit found! SNR 17.737141, Drift Rate 0.086098, index 318046
Top hit found! SNR 14.639680, Drift Rate 0.086098, index 318151
Top hit found! SNR 44.217400, Drift Rate 0.086098, index 318256
Top hit found! SNR 17.227007, Drift Rate 0.086098, index 318361
Top hit found! SNR 32.578537, Drift Rate 0.066965, index 318466
Top hit found! SNR 19.779839, Drift Rate 0.086098, index 318572
Top hit found! SNR 68.349129, Drift Rate 0.086098, index 318677
Top hit found! SNR 13.814262, Drift Rate 0.086098, index 318782
Top hit found! SNR 70.499153, Drift Rate 0.086098, index 318887
Top hit found! SNR 57.779446, Drift Rate 0.086098, index 318993
Top hit found! SNR 99.504730, Drift Rate 0.086098, index 319098
Top hit found! SNR 11.804579, Drift Rate 0.086098, index 319413
Top hit found! SNR 12.479746, Drift Rate 0.086098, index 319624
Top hit found! SNR 103.212112, Drift Rate 0.086098, index 319729
Top hit found! SNR 37.215675, Drift Rate 0.086098, index 319939
Top hit found! SNR 12.863607, Drift Rate 0.086098, index 320045
Top hit found! SNR 16.179144, Drift Rate 0.086098, index 320360
Top hit found! SNR 39.705311, Drift Rate 0.086098, index 320465
Top hit found! SNR 11.141881, Drift Rate 0.086098, index 320571
Top hit found! SNR 70.849876, Drift Rate 0.086098, index 320676
Top hit found! SNR 19.996748, Drift Rate 0.086098, index 320781
Top hit found! SNR 54.360573, Drift Rate 0.086098, index 320991
Top hit found! SNR 141.237228, Drift Rate 0.086098, index 321307
Top hit found! SNR 21.697065, Drift Rate 0.086098, index 321728
Top hit found! SNR 37.258347, Drift Rate 0.086098, index 321833
Top hit found! SNR 29.762663, Drift Rate 0.086098, index 321938
Top hit found! SNR 20.040195, Drift Rate 0.066965, index 322043
Top hit found! SNR 22.055447, Drift Rate 0.086098, index 322149
Top hit found! SNR 71.423798, Drift Rate 0.086098, index 322254
Top hit found! SNR 89.399185, Drift Rate 0.086098, index 322359
Top hit found! SNR 13.731178, Drift Rate 0.086098, index 322464
Top hit found! SNR 20.332985, Drift Rate 0.086098, index 322675
Top hit found! SNR 101.286377, Drift Rate 0.086098, index 322780
Top hit found! SNR 11.366940, Drift Rate 0.086098, index 323096
Top hit found! SNR 36.454342, Drift Rate 0.086098, index 323201
Top hit found! SNR 23.838196, Drift Rate 0.086098, index 323411
Top hit found! SNR 10.639400, Drift Rate 0.086098, index 323832
Top hit found! SNR 15.029751, Drift Rate 0.086098, index 323937
Top hit found! SNR 10.045144, Drift Rate 0.086098, index 324148
Top hit found! SNR 20.514664, Drift Rate 0.086098, index 324253
Top hit found! SNR 42.015923, Drift Rate 0.086098, index 324463
Top hit found! SNR 111.847511, Drift Rate 0.086098, index 324568
Top hit found! SNR 19.579739, Drift Rate 0.086098, index 324674
Top hit found! SNR 90.013313, Drift Rate 0.086098, index 324779
Top hit found! SNR 50.021763, Drift Rate 0.086098, index 324989
Top hit found! SNR 21.892046, Drift Rate 0.066965, index 325094
Top hit found! SNR 91.664795, Drift Rate 0.086098, index 325200
Top hit found! SNR 17.190758, Drift Rate 0.086098, index 325305
Top hit found! SNR 12.478354, Drift Rate 0.086098, index 325410
Top hit found! SNR 43.151096, Drift Rate 0.086098, index 325515
Top hit found! SNR 19.794764, Drift Rate 0.066965, index 325620
Top hit found! SNR 28.377977, Drift Rate 0.086098, index 325726
Top hit found! SNR 54.867249, Drift Rate 0.086098, index 325831
Top hit found! SNR 22.308451, Drift Rate 0.086098, index 326041
Top hit found! SNR 155.564636, Drift Rate 0.086098, index 326147
Top hit found! SNR 24.859365, Drift Rate 0.086098, index 326252
Top hit found! SNR 17.658529, Drift Rate 0.086098, index 326462
Top hit found! SNR 14.595346, Drift Rate 0.086098, index 326567
Top hit found! SNR 51.188564, Drift Rate 0.086098, index 326673
Top hit found! SNR 35.665298, Drift Rate 0.086098, index 326778
Top hit found! SNR 24.566431, Drift Rate 0.086098, index 326883
Top hit found! SNR 25.126698, Drift Rate 0.086098, index 326988
Top hit found! SNR 161.561920, Drift Rate 0.086098, index 327093
Top hit found! SNR 33.217651, Drift Rate 0.086098, index 327199
Top hit found! SNR 11.765232, Drift Rate 0.086098, index 327304
Top hit found! SNR 25.329592, Drift Rate 0.086098, index 327514
Top hit found! SNR 63.382519, Drift Rate 0.086098, index 327619
Top hit found! SNR 35.192547, Drift Rate 0.086098, index 327725
Top hit found! SNR 17.901754, Drift Rate 0.086098, index 327830
Top hit found! SNR 23.641287, Drift Rate 0.086098, index 328040
Top hit found! SNR 66.117073, Drift Rate 0.066965, index 328145
Top hit found! SNR 28.777338, Drift Rate 0.086098, index 328356
Top hit found! SNR 14.422956, Drift Rate 0.086098, index 328461
Top hit found! SNR 29.158777, Drift Rate 0.086098, index 328987
Top hit found! SNR 13.389460, Drift Rate 0.086098, index 329198
Top hit found! SNR 30.980986, Drift Rate 0.086098, index 329303
Top hit found! SNR 43.511444, Drift Rate 0.086098, index 329513
Top hit found! SNR 31.790522, Drift Rate 0.086098, index 329724
Top hit found! SNR 32.148659, Drift Rate 0.086098, index 330039
Top hit found! SNR 54.991573, Drift Rate 0.086098, index 330144
Top hit found! SNR 98.159225, Drift Rate 0.086098, index 330460
Top hit found! SNR 13.244739, Drift Rate 0.028699, index 330563
Top hit found! SNR 92.567238, Drift Rate 0.086098, index 330670
Top hit found! SNR 65.390205, Drift Rate 0.086098, index 331091
Top hit found! SNR 12.048844, Drift Rate 0.086098, index 331512
Top hit found! SNR 17.225269, Drift Rate 0.086098, index 331828
Top hit found! SNR 42.081215, Drift Rate 0.086098, index 331933
Top hit found! SNR 62.606606, Drift Rate 0.086098, index 332038
Top hit found! SNR 13.444175, Drift Rate 0.086098, index 332459
Top hit found! SNR 14.120713, Drift Rate 0.086098, index 332564
Top hit found! SNR 11.533576, Drift Rate 0.086098, index 332985
Top hit found! SNR 96.281830, Drift Rate 0.086098, index 333090
Top hit found! SNR 44.095684, Drift Rate 0.086098, index 333195
Top hit found! SNR 11.640678, Drift Rate 0.086098, index 333301
Top hit found! SNR 10.844646, Drift Rate 0.086098, index 333511
Top hit found! SNR 31.967445, Drift Rate 0.086098, index 333932
Top hit found! SNR 17.165806, Drift Rate 0.086098, index 334037
Top hit found! SNR 16.413700, Drift Rate 0.086098, index 334353
Top hit found! SNR 25.675005, Drift Rate 0.086098, index 334458
Top hit found! SNR 12.132051, Drift Rate 0.086098, index 334563
Top hit found! SNR 39.932438, Drift Rate 0.086098, index 334984
Top hit found! SNR 13.509418, Drift Rate 0.086098, index 335194
Top hit found! SNR 22.146025, Drift Rate 0.086098, index 335299
Top hit found! SNR 17.692724, Drift Rate 0.086098, index 335405
Top hit found! SNR 12.900576, Drift Rate 0.086098, index 335510
Top hit found! SNR 29.633074, Drift Rate 0.086098, index 335720
Top hit found! SNR 38.253742, Drift Rate 0.086098, index 335825
Top hit found! SNR 15.899479, Drift Rate 0.086098, index 335931
Top hit found! SNR 21.419262, Drift Rate 0.086098, index 336036
Top hit found! SNR 37.253918, Drift Rate 0.086098, index 336141
Top hit found! SNR 18.185991, Drift Rate 0.086098, index 336352
Top hit found! SNR 47.349911, Drift Rate 0.086098, index 336457
Top hit found! SNR 26.715204, Drift Rate 0.086098, index 336562
Top hit found! SNR 32.469364, Drift Rate 0.086098, index 336772
Top hit found! SNR 11.344873, Drift Rate 0.086098, index 336878
Top hit found! SNR 12.228649, Drift Rate 0.086098, index 336983
Top hit found! SNR 23.768045, Drift Rate 0.086098, index 337088
Top hit found! SNR 28.679411, Drift Rate 0.086098, index 337193
Top hit found! SNR 34.584110, Drift Rate 0.086098, index 337298
Top hit found! SNR 14.900923, Drift Rate 0.086098, index 337404
Top hit found! SNR 35.867950, Drift Rate 0.086098, index 337719
Top hit found! SNR 31.348688, Drift Rate 0.086098, index 337824
Top hit found! SNR 18.052824, Drift Rate 0.086098, index 337930
Top hit found! SNR 45.846336, Drift Rate 0.086098, index 338035
Top hit found! SNR 38.104370, Drift Rate 0.086098, index 338140
Top hit found! SNR 15.167857, Drift Rate 0.086098, index 338245
Top hit found! SNR 20.427433, Drift Rate 0.086098, index 338456
Top hit found! SNR 13.940722, Drift Rate 0.086098, index 338666
Top hit found! SNR 36.694294, Drift Rate 0.086098, index 338771
Top hit found! SNR 11.613674, Drift Rate 0.086098, index 338876
Top hit found! SNR 80.918159, Drift Rate 0.086098, index 338982
Top hit found! SNR 19.354998, Drift Rate 0.086098, index 339192
Top hit found! SNR 15.026546, Drift Rate 0.086098, index 339403
Top hit found! SNR 45.150532, Drift Rate 0.086098, index 339718
Top hit found! SNR 13.202805, Drift Rate 0.066965, index 339928
Top hit found! SNR 40.897915, Drift Rate 0.086098, index 340034
Top hit found! SNR 26.224419, Drift Rate 0.086098, index 340139
Top hit found! SNR 36.689217, Drift Rate 0.086098, index 340349
Top hit found! SNR 14.666998, Drift Rate 0.086098, index 340455
Top hit found! SNR 55.813358, Drift Rate 0.086098, index 340560
Top hit found! SNR 13.220869, Drift Rate 0.086098, index 340665
Top hit found! SNR 27.529671, Drift Rate 0.086098, index 340770
Top hit found! SNR 27.177923, Drift Rate 0.086098, index 340875
Top hit found! SNR 13.223071, Drift Rate 0.086098, index 340981
Top hit found! SNR 28.241989, Drift Rate 0.086098, index 341191
Top hit found! SNR 33.294353, Drift Rate 0.086098, index 341296
Top hit found! SNR 50.884224, Drift Rate 0.086098, index 341507
Top hit found! SNR 32.712555, Drift Rate 0.086098, index 341717
Top hit found! SNR 21.729046, Drift Rate 0.086098, index 341822
Top hit found! SNR 48.788471, Drift Rate 0.086098, index 341927
Top hit found! SNR 12.638050, Drift Rate 0.086098, index 342033
Top hit found! SNR 17.067842, Drift Rate 0.086098, index 342138
Top hit found! SNR 28.522923, Drift Rate 0.086098, index 342243
Top hit found! SNR 88.328804, Drift Rate 0.086098, index 342348
Top hit found! SNR 58.365662, Drift Rate 0.086098, index 342559
Top hit found! SNR 50.572155, Drift Rate 0.086098, index 342664
Top hit found! SNR 42.878815, Drift Rate 0.086098, index 342769
Top hit found! SNR 17.073877, Drift Rate 0.086098, index 342874
Top hit found! SNR 60.876934, Drift Rate 0.066965, index 342979
Top hit found! SNR 17.490360, Drift Rate 0.086098, index 343190
Top hit found! SNR 16.566050, Drift Rate 0.086098, index 343295
Top hit found! SNR 72.441170, Drift Rate 0.086098, index 343506
Top hit found! SNR 11.635498, Drift Rate 0.086098, index 343611
Top hit found! SNR 56.923771, Drift Rate 0.086098, index 343716
Top hit found! SNR 25.721420, Drift Rate 0.086098, index 343821
Top hit found! SNR 11.910747, Drift Rate 0.086098, index 344032
Top hit found! SNR 49.756042, Drift Rate 0.086098, index 344558
Top hit found! SNR 12.968191, Drift Rate 0.086098, index 344663
Top hit found! SNR 25.937277, Drift Rate 0.086098, index 344768
Top hit found! SNR 14.895130, Drift Rate 0.086098, index 344873
Top hit found! SNR 27.731934, Drift Rate 0.086098, index 344978
Top hit found! SNR 11.000093, Drift Rate 0.086098, index 345084
Top hit found! SNR 11.917947, Drift Rate 0.086098, index 345399
Top hit found! SNR 41.936413, Drift Rate 0.086098, index 345504
Top hit found! SNR 57.369057, Drift Rate 0.086098, index 345610
Top hit found! SNR 85.727882, Drift Rate 0.086098, index 345715
Top hit found! SNR 36.077778, Drift Rate 0.086098, index 345820
Top hit found! SNR 16.920782, Drift Rate 0.086098, index 346030
Top hit found! SNR 22.946842, Drift Rate 0.086098, index 346136
Top hit found! SNR 44.704868, Drift Rate 0.086098, index 346241
Top hit found! SNR 30.628939, Drift Rate 0.086098, index 346346
Top hit found! SNR 14.317401, Drift Rate 0.086098, index 346451
Top hit found! SNR 20.269501, Drift Rate 0.066965, index 346556
Top hit found! SNR 12.588743, Drift Rate 0.086098, index 346767
Top hit found! SNR 127.052841, Drift Rate 0.086098, index 346977
Top hit found! SNR 15.918036, Drift Rate 0.086098, index 347083
Top hit found! SNR 20.481218, Drift Rate 0.086098, index 347188
Top hit found! SNR 43.088825, Drift Rate 0.086098, index 347293
Top hit found! SNR 22.666582, Drift Rate 0.086098, index 347609
Top hit found! SNR 15.085658, Drift Rate 0.086098, index 347714
Top hit found! SNR 41.681660, Drift Rate 0.086098, index 347819
Top hit found! SNR 23.137794, Drift Rate 0.086098, index 347924
Top hit found! SNR 57.732014, Drift Rate 0.086098, index 348029
Top hit found! SNR 21.183819, Drift Rate 0.086098, index 348135
Top hit found! SNR 42.451809, Drift Rate 0.086098, index 348240
Top hit found! SNR 21.489887, Drift Rate 0.086098, index 348450
Top hit found! SNR 54.231895, Drift Rate 0.086098, index 348555
Top hit found! SNR 47.978157, Drift Rate 0.086098, index 348661
Top hit found! SNR 15.719417, Drift Rate 0.086098, index 348766
Top hit found! SNR 42.920185, Drift Rate 0.086098, index 348871
Top hit found! SNR 19.910183, Drift Rate 0.086098, index 349187
Top hit found! SNR 15.399228, Drift Rate 0.086098, index 349292
Top hit found! SNR 25.083212, Drift Rate 0.086098, index 349607
Top hit found! SNR 28.478540, Drift Rate 0.086098, index 349713
Top hit found! SNR 10.902468, Drift Rate 0.086098, index 349818
Top hit found! SNR 21.018404, Drift Rate 0.086098, index 349923
Top hit found! SNR 34.856808, Drift Rate 0.086098, index 350028
Top hit found! SNR 65.492035, Drift Rate 0.086098, index 350239
Top hit found! SNR 11.106384, Drift Rate 0.086098, index 350344
Top hit found! SNR 34.128559, Drift Rate 0.086098, index 350449
Top hit found! SNR 73.220871, Drift Rate 0.086098, index 350554
Top hit found! SNR 14.370781, Drift Rate 0.086098, index 350660
Top hit found! SNR 16.298794, Drift Rate 0.086098, index 350975
Top hit found! SNR 48.479038, Drift Rate 0.086098, index 351080
Top hit found! SNR 11.392626, Drift Rate 0.028699, index 351184
Top hit found! SNR 27.711433, Drift Rate 0.086098, index 351291
Top hit found! SNR 33.098286, Drift Rate 0.086098, index 351396
Top hit found! SNR 10.825624, Drift Rate 0.086098, index 351501
Top hit found! SNR 23.923637, Drift Rate 0.086098, index 351606
Top hit found! SNR 97.747986, Drift Rate 0.086098, index 351817
Top hit found! SNR 23.517296, Drift Rate 0.086098, index 351922
Top hit found! SNR 33.970627, Drift Rate 0.086098, index 352238
Top hit found! SNR 26.836803, Drift Rate 0.086098, index 352343
Top hit found! SNR 36.115704, Drift Rate 0.086098, index 352553
Top hit found! SNR 32.949406, Drift Rate 0.086098, index 352658
Top hit found! SNR 23.160463, Drift Rate 0.086098, index 352764
Top hit found! SNR 27.687086, Drift Rate 0.086098, index 353079
Top hit found! SNR 14.579412, Drift Rate 0.086098, index 353184
Top hit found! SNR 13.581783, Drift Rate 0.086098, index 353395
Top hit found! SNR 15.033377, Drift Rate 0.086098, index 353605
Top hit found! SNR 71.179581, Drift Rate 0.086098, index 353711
