
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_S', 'src_dej': <Angle 60.8686 deg>, 'src_raj': <Angle 2.65636667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.2031712963, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17554_ON_S_0034.rawspec.0000.h5, max_drift=0.23523575033112856, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 12.715582, Drift Rate 0.114798, index 837491
Top hit found! SNR 13.306789, Drift Rate 0.114798, index 837527
Top hit found! SNR 12.558882, Drift Rate 0.114798, index 837563
Top hit found! SNR 11.835853, Drift Rate 0.105231, index 837598
Top hit found! SNR 11.069688, Drift Rate 0.105231, index 837634
Top hit found! SNR 11.042719, Drift Rate 0.114798, index 837670
Top hit found! SNR 10.713603, Drift Rate 0.114798, index 837706
Top hit found! SNR 10.782342, Drift Rate 0.047832, index 838532
Top hit found! SNR 12.054285, Drift Rate 0.047832, index 838568
Top hit found! SNR 11.482384, Drift Rate 0.047832, index 838604
Top hit found! SNR 10.831686, Drift Rate 0.047832, index 838640
Top hit found! SNR 11.869765, Drift Rate 0.047832, index 838675
Top hit found! SNR 13.976014, Drift Rate 0.047832, index 838711
Top hit found! SNR 14.299256, Drift Rate 0.047832, index 838747
Top hit found! SNR 14.330243, Drift Rate 0.047832, index 838783
Top hit found! SNR 12.527429, Drift Rate 0.047832, index 838819
Top hit found! SNR 14.654391, Drift Rate 0.047832, index 838854
Top hit found! SNR 16.617483, Drift Rate 0.047832, index 838890
Top hit found! SNR 17.906569, Drift Rate 0.047832, index 838926
Top hit found! SNR 16.930552, Drift Rate 0.047832, index 838962
Top hit found! SNR 15.556697, Drift Rate 0.047832, index 838998
Top hit found! SNR 17.821547, Drift Rate 0.047832, index 839033
Top hit found! SNR 19.946320, Drift Rate 0.047832, index 839069
Top hit found! SNR 19.803286, Drift Rate 0.047832, index 839105
Top hit found! SNR 19.064833, Drift Rate 0.047832, index 839141
Top hit found! SNR 17.114969, Drift Rate 0.047832, index 839176
Top hit found! SNR 20.912123, Drift Rate 0.047832, index 839212
Top hit found! SNR 22.884087, Drift Rate 0.047832, index 839248
Top hit found! SNR 22.453369, Drift Rate 0.047832, index 839284
Top hit found! SNR 19.751339, Drift Rate 0.047832, index 839320
Top hit found! SNR 20.273586, Drift Rate 0.047832, index 839355
Top hit found! SNR 24.162361, Drift Rate 0.047832, index 839391
Top hit found! SNR 25.145048, Drift Rate 0.047832, index 839427
Top hit found! SNR 24.353863, Drift Rate 0.047832, index 839463
Top hit found! SNR 20.407896, Drift Rate 0.076532, index 839500
Top hit found! SNR 22.865908, Drift Rate 0.047832, index 839534
Top hit found! SNR 26.243992, Drift Rate 0.047832, index 839570
Top hit found! SNR 26.991827, Drift Rate 0.047832, index 839606
Top hit found! SNR 24.237852, Drift Rate 0.047832, index 839642
Top hit found! SNR 25.215372, Drift Rate 0.047832, index 839713
Top hit found! SNR 28.421682, Drift Rate 0.047832, index 839749
Top hit found! SNR 27.681173, Drift Rate 0.047832, index 839785
Top hit found! SNR 25.250301, Drift Rate 0.047832, index 839821
Top hit found! SNR 22.236500, Drift Rate 0.057399, index 839857
Top hit found! SNR 27.186598, Drift Rate 0.047832, index 839892
Top hit found! SNR 29.562515, Drift Rate 0.047832, index 839928
Top hit found! SNR 28.518965, Drift Rate 0.047832, index 839964
Top hit found! SNR 25.731573, Drift Rate 0.047832, index 840000
Top hit found! SNR 24.902515, Drift Rate 0.047832, index 840035
Top hit found! SNR 27.614035, Drift Rate 0.047832, index 840071
Top hit found! SNR 30.390604, Drift Rate 0.047832, index 840107
Top hit found! SNR 28.905832, Drift Rate 0.047832, index 840143
Top hit found! SNR 26.242643, Drift Rate 0.047832, index 840179
Top hit found! SNR 25.816227, Drift Rate 0.047832, index 840214
Top hit found! SNR 29.493660, Drift Rate 0.047832, index 840250
Top hit found! SNR 30.775694, Drift Rate 0.047832, index 840286
Top hit found! SNR 28.945984, Drift Rate 0.047832, index 840322
Top hit found! SNR 25.157894, Drift Rate 0.047832, index 840358
Top hit found! SNR 27.142172, Drift Rate 0.047832, index 840393
Top hit found! SNR 30.001696, Drift Rate 0.047832, index 840429
Top hit found! SNR 31.882570, Drift Rate 0.047832, index 840465
Top hit found! SNR 28.171125, Drift Rate 0.047832, index 840501
Top hit found! SNR 23.689245, Drift Rate 0.076532, index 840538
Top hit found! SNR 27.417522, Drift Rate 0.047832, index 840572
Top hit found! SNR 31.592527, Drift Rate 0.047832, index 840608
Top hit found! SNR 30.874521, Drift Rate 0.047832, index 840644
Top hit found! SNR 27.377489, Drift Rate 0.047832, index 840680
Top hit found! SNR 29.589828, Drift Rate 0.047832, index 840751
Top hit found! SNR 31.619646, Drift Rate 0.047832, index 840787
Top hit found! SNR 30.294729, Drift Rate 0.047832, index 840823
Top hit found! SNR 26.632982, Drift Rate 0.047832, index 840859
Top hit found! SNR 25.540966, Drift Rate 0.047832, index 840894
Top hit found! SNR 29.341902, Drift Rate 0.047832, index 840930
Top hit found! SNR 31.004013, Drift Rate 0.047832, index 840966
Top hit found! SNR 29.980589, Drift Rate 0.047832, index 841002
Top hit found! SNR 25.548681, Drift Rate 0.047832, index 841038
Top hit found! SNR 26.030987, Drift Rate 0.047832, index 841073
Top hit found! SNR 30.317158, Drift Rate 0.047832, index 841109
Top hit found! SNR 30.815836, Drift Rate 0.047832, index 841145
Top hit found! SNR 28.976046, Drift Rate 0.047832, index 841181
Top hit found! SNR 23.878544, Drift Rate 0.047832, index 841217
Top hit found! SNR 27.786371, Drift Rate 0.047832, index 841252
Top hit found! SNR 30.182430, Drift Rate 0.047832, index 841288
Top hit found! SNR 30.140287, Drift Rate 0.047832, index 841324
Top hit found! SNR 27.896950, Drift Rate 0.047832, index 841360
Top hit found! SNR 23.745470, Drift Rate 0.076532, index 841397
Top hit found! SNR 28.175966, Drift Rate 0.047832, index 841431
Top hit found! SNR 30.487064, Drift Rate 0.047832, index 841467
Top hit found! SNR 30.796701, Drift Rate 0.047832, index 841503
Top hit found! SNR 26.554340, Drift Rate 0.047832, index 841539
Top hit found! SNR 23.545765, Drift Rate 0.057399, index 841575
Top hit found! SNR 28.743088, Drift Rate 0.047832, index 841610
Top hit found! SNR 31.766705, Drift Rate 0.047832, index 841646
Top hit found! SNR 29.416540, Drift Rate 0.047832, index 841682
Top hit found! SNR 26.153902, Drift Rate 0.047832, index 841718
Top hit found! SNR 24.573248, Drift Rate 0.047832, index 841753
Top hit found! SNR 29.276821, Drift Rate 0.047832, index 841789
Top hit found! SNR 31.786701, Drift Rate 0.047832, index 841825
Top hit found! SNR 29.065769, Drift Rate 0.047832, index 841861
Top hit found! SNR 23.608103, Drift Rate 0.047832, index 841897
Top hit found! SNR 25.858988, Drift Rate 0.047832, index 841932
Top hit found! SNR 30.252850, Drift Rate 0.047832, index 841968
Top hit found! SNR 31.278669, Drift Rate 0.047832, index 842004
Top hit found! SNR 27.832170, Drift Rate 0.047832, index 842040
Top hit found! SNR 23.972666, Drift Rate 0.047832, index 842076
Top hit found! SNR 27.496700, Drift Rate 0.047832, index 842111
Top hit found! SNR 31.344910, Drift Rate 0.047832, index 842147
Top hit found! SNR 29.619043, Drift Rate 0.047832, index 842183
Top hit found! SNR 27.886566, Drift Rate 0.047832, index 842219
Top hit found! SNR 23.302797, Drift Rate 0.076532, index 842256
Top hit found! SNR 27.877878, Drift Rate 0.047832, index 842290
Top hit found! SNR 29.791470, Drift Rate 0.047832, index 842326
Top hit found! SNR 29.076389, Drift Rate 0.047832, index 842362
Top hit found! SNR 25.355438, Drift Rate 0.047832, index 842398
Top hit found! SNR 23.014782, Drift Rate 0.047832, index 842433
Top hit found! SNR 27.297876, Drift Rate 0.047832, index 842469
Top hit found! SNR 29.218992, Drift Rate 0.047832, index 842505
Top hit found! SNR 27.518147, Drift Rate 0.047832, index 842541
Top hit found! SNR 23.107250, Drift Rate 0.047832, index 842577
Top hit found! SNR 22.757736, Drift Rate 0.047832, index 842612
Top hit found! SNR 27.059679, Drift Rate 0.047832, index 842648
Top hit found! SNR 28.383329, Drift Rate 0.047832, index 842684
Top hit found! SNR 24.911694, Drift Rate 0.047832, index 842720
Top hit found! SNR 21.105768, Drift Rate 0.047832, index 842756
Top hit found! SNR 22.400841, Drift Rate 0.047832, index 842791
Top hit found! SNR 25.823294, Drift Rate 0.047832, index 842827
Top hit found! SNR 26.095142, Drift Rate 0.047832, index 842863
Top hit found! SNR 22.547890, Drift Rate 0.047832, index 842899
Top hit found! SNR 19.045210, Drift Rate 0.076532, index 842936
Top hit found! SNR 21.142851, Drift Rate 0.047832, index 842970
Top hit found! SNR 24.084206, Drift Rate 0.047832, index 843006
Top hit found! SNR 22.819443, Drift Rate 0.047832, index 843042
Top hit found! SNR 20.206457, Drift Rate 0.047832, index 843078
Top hit found! SNR 17.177240, Drift Rate 0.076532, index 843115
Top hit found! SNR 19.714348, Drift Rate 0.047832, index 843149
Top hit found! SNR 20.992792, Drift Rate 0.047832, index 843185
Top hit found! SNR 20.189785, Drift Rate 0.047832, index 843221
Top hit found! SNR 16.519487, Drift Rate 0.047832, index 843257
Top hit found! SNR 15.356133, Drift Rate 0.047832, index 843292
Top hit found! SNR 17.219271, Drift Rate 0.047832, index 843328
Top hit found! SNR 17.958479, Drift Rate 0.047832, index 843364
Top hit found! SNR 16.464701, Drift Rate 0.047832, index 843400
Top hit found! SNR 13.776295, Drift Rate 0.047832, index 843436
Top hit found! SNR 13.272676, Drift Rate 0.047832, index 843471
Top hit found! SNR 15.236091, Drift Rate 0.047832, index 843507
Top hit found! SNR 14.933770, Drift Rate 0.047832, index 843543
Top hit found! SNR 13.168087, Drift Rate 0.047832, index 843579
Top hit found! SNR 10.722168, Drift Rate 0.076532, index 843616
Top hit found! SNR 10.890119, Drift Rate 0.047832, index 843650
Top hit found! SNR 11.985940, Drift Rate 0.047832, index 843686
Top hit found! SNR 11.304358, Drift Rate 0.047832, index 843722
Top hit found! SNR 11.784906, Drift Rate 0.047832, index 845225
Top hit found! SNR 12.694147, Drift Rate 0.047832, index 845261
Top hit found! SNR 12.985245, Drift Rate 0.047832, index 845297
Top hit found! SNR 11.978618, Drift Rate 0.047832, index 845333
Top hit found! SNR 14.257481, Drift Rate 0.047832, index 845368
Top hit found! SNR 17.345129, Drift Rate 0.047832, index 845404
Top hit found! SNR 18.920959, Drift Rate 0.047832, index 845440
Top hit found! SNR 17.734833, Drift Rate 0.047832, index 845476
Top hit found! SNR 16.622923, Drift Rate 0.057399, index 845512
Top hit found! SNR 20.456625, Drift Rate 0.047832, index 845547
Top hit found! SNR 24.199236, Drift Rate 0.047832, index 845583
Top hit found! SNR 25.543386, Drift Rate 0.047832, index 845619
Top hit found! SNR 23.655960, Drift Rate 0.047832, index 845655
Top hit found! SNR 22.056116, Drift Rate 0.047832, index 845690
Top hit found! SNR 28.913441, Drift Rate 0.047832, index 845726
Top hit found! SNR 32.300690, Drift Rate 0.047832, index 845762
Top hit found! SNR 33.118027, Drift Rate 0.047832, index 845798
Top hit found! SNR 29.139996, Drift Rate 0.047832, index 845834
Top hit found! SNR 30.261913, Drift Rate 0.047832, index 845869
Top hit found! SNR 36.984924, Drift Rate 0.047832, index 845905
Top hit found! SNR 41.334503, Drift Rate 0.047832, index 845941
Top hit found! SNR 39.782650, Drift Rate 0.047832, index 845977
Top hit found! SNR 34.352585, Drift Rate 0.047832, index 846013
Top hit found! SNR 38.532280, Drift Rate 0.047832, index 846048
Top hit found! SNR 45.186310, Drift Rate 0.047832, index 846084
Top hit found! SNR 47.725628, Drift Rate 0.047832, index 846120
Top hit found! SNR 45.575279, Drift Rate 0.047832, index 846156
Top hit found! SNR 39.595848, Drift Rate 0.047832, index 846192
Top hit found! SNR 47.219841, Drift Rate 0.047832, index 846227
Top hit found! SNR 53.465794, Drift Rate 0.047832, index 846263
Top hit found! SNR 55.649754, Drift Rate 0.047832, index 846299
Top hit found! SNR 52.227650, Drift Rate 0.047832, index 846335
Top hit found! SNR 44.163910, Drift Rate 0.057399, index 846371
Top hit found! SNR 54.867619, Drift Rate 0.047832, index 846406
Top hit found! SNR 62.271744, Drift Rate 0.047832, index 846442
Top hit found! SNR 62.209717, Drift Rate 0.047832, index 846478
Top hit found! SNR 54.620728, Drift Rate 0.047832, index 846514
Top hit found! SNR 50.612240, Drift Rate 0.047832, index 846549
Top hit found! SNR 62.536415, Drift Rate 0.047832, index 846585
Top hit found! SNR 69.250587, Drift Rate 0.047832, index 846621
Top hit found! SNR 65.572395, Drift Rate 0.047832, index 846657
Top hit found! SNR 58.909851, Drift Rate 0.047832, index 846693
Top hit found! SNR 58.095634, Drift Rate 0.047832, index 846728
Top hit found! SNR 68.891571, Drift Rate 0.047832, index 846764
Top hit found! SNR 72.700409, Drift Rate 0.047832, index 846800
Top hit found! SNR 70.308662, Drift Rate 0.047832, index 846836
Top hit found! SNR 57.714539, Drift Rate 0.047832, index 846872
Top hit found! SNR 63.769871, Drift Rate 0.047832, index 846907
Top hit found! SNR 72.925629, Drift Rate 0.047832, index 846943
Top hit found! SNR 75.958611, Drift Rate 0.047832, index 846979
Top hit found! SNR 68.755287, Drift Rate 0.047832, index 847015
Top hit found! SNR 56.804363, Drift Rate 0.047832, index 847051
Top hit found! SNR 67.773735, Drift Rate 0.047832, index 847086
Top hit found! SNR 76.640083, Drift Rate 0.047832, index 847122
Top hit found! SNR 73.909348, Drift Rate 0.047832, index 847158
Top hit found! SNR 67.577240, Drift Rate 0.047832, index 847194
Top hit found! SNR 57.559330, Drift Rate 0.047832, index 847229
Top hit found! SNR 69.267632, Drift Rate 0.047832, index 847265
Top hit found! SNR 74.605309, Drift Rate 0.047832, index 847301
Top hit found! SNR 73.285355, Drift Rate 0.047832, index 847337
Top hit found! SNR 62.293228, Drift Rate 0.047832, index 847373
Top hit found! SNR 67.564850, Drift Rate 0.047832, index 847444
Top hit found! SNR 72.907616, Drift Rate 0.047832, index 847480
Top hit found! SNR 67.389389, Drift Rate 0.047832, index 847516
Top hit found! SNR 61.447292, Drift Rate 0.105231, index 847584
Top hit found! SNR 67.192253, Drift Rate 0.114798, index 847656
Top hit found! SNR 64.763420, Drift Rate 0.105231, index 847727
Top hit found! SNR 60.076984, Drift Rate 0.105231, index 847763
Top hit found! SNR 68.899460, Drift Rate 0.114798, index 847799
Top hit found! SNR 68.448997, Drift Rate 0.114798, index 847835
Top hit found! SNR 64.933052, Drift Rate 0.105231, index 847870
Top hit found! SNR 65.166550, Drift Rate 0.105231, index 847906
Top hit found! SNR 61.678219, Drift Rate 0.114798, index 847942
Top hit found! SNR 68.358902, Drift Rate 0.114798, index 847978
Top hit found! SNR 68.005943, Drift Rate 0.114798, index 848014
Top hit found! SNR 64.770622, Drift Rate 0.105231, index 848049
Top hit found! SNR 61.613815, Drift Rate 0.105231, index 848085
Top hit found! SNR 62.110783, Drift Rate 0.114798, index 848121
Top hit found! SNR 67.827187, Drift Rate 0.114798, index 848157
Top hit found! SNR 64.463272, Drift Rate 0.114798, index 848193
Top hit found! SNR 62.716328, Drift Rate 0.105231, index 848228
Top hit found! SNR 60.311291, Drift Rate 0.105231, index 848264
Top hit found! SNR 61.224243, Drift Rate 0.114798, index 848300
Top hit found! SNR 64.620018, Drift Rate 0.114798, index 848336
Top hit found! SNR 59.952866, Drift Rate 0.114798, index 848372
Top hit found! SNR 59.318649, Drift Rate 0.105231, index 848407
Top hit found! SNR 56.422749, Drift Rate 0.105231, index 848443
Top hit found! SNR 60.185772, Drift Rate 0.114798, index 848479
Top hit found! SNR 59.953827, Drift Rate 0.114798, index 848515
Top hit found! SNR 54.071507, Drift Rate 0.114798, index 848551
Top hit found! SNR 54.436867, Drift Rate 0.105231, index 848586
Top hit found! SNR 50.318195, Drift Rate 0.114798, index 848622
Top hit found! SNR 55.797115, Drift Rate 0.114798, index 848658
Top hit found! SNR 55.396618, Drift Rate 0.114798, index 848694
Top hit found! SNR 49.613514, Drift Rate 0.105231, index 848729
Top hit found! SNR 49.071247, Drift Rate 0.105231, index 848765
Top hit found! SNR 45.964870, Drift Rate 0.114798, index 848801
Top hit found! SNR 49.689541, Drift Rate 0.114798, index 848837
Top hit found! SNR 47.725529, Drift Rate 0.114798, index 848873
Top hit found! SNR 45.540184, Drift Rate 0.105231, index 848908
Top hit found! SNR 42.230724, Drift Rate 0.105231, index 848944
Top hit found! SNR 41.491913, Drift Rate 0.114798, index 848980
Top hit found! SNR 43.466103, Drift Rate 0.114798, index 849016
Top hit found! SNR 40.057041, Drift Rate 0.114798, index 849052
Top hit found! SNR 37.535278, Drift Rate 0.105231, index 849087
Top hit found! SNR 35.221069, Drift Rate 0.105231, index 849123
Top hit found! SNR 35.936607, Drift Rate 0.114798, index 849159
Top hit found! SNR 36.436199, Drift Rate 0.114798, index 849195
Top hit found! SNR 32.641823, Drift Rate 0.114798, index 849231
Top hit found! SNR 31.321901, Drift Rate 0.105231, index 849266
Top hit found! SNR 28.422737, Drift Rate 0.105231, index 849302
Top hit found! SNR 29.130068, Drift Rate 0.114798, index 849338
Top hit found! SNR 28.470728, Drift Rate 0.114798, index 849374
Top hit found! SNR 25.646990, Drift Rate 0.105231, index 849409
Top hit found! SNR 24.323883, Drift Rate 0.105231, index 849445
Top hit found! SNR 22.246653, Drift Rate 0.105231, index 849481
Top hit found! SNR 22.331484, Drift Rate 0.114798, index 849517
Top hit found! SNR 21.326067, Drift Rate 0.114798, index 849553
Top hit found! SNR 19.169235, Drift Rate 0.105231, index 849588
Top hit found! SNR 17.302351, Drift Rate 0.105231, index 849624
Top hit found! SNR 17.016701, Drift Rate 0.114798, index 849660
Top hit found! SNR 16.695221, Drift Rate 0.047832, index 849699
Top hit found! SNR 17.902206, Drift Rate 0.047832, index 849735
Top hit found! SNR 17.295479, Drift Rate 0.047832, index 849771
Top hit found! SNR 16.041595, Drift Rate 0.057399, index 849807
Top hit found! SNR 20.914932, Drift Rate 0.047832, index 849842
Top hit found! SNR 23.062246, Drift Rate 0.047832, index 849878
Top hit found! SNR 24.751974, Drift Rate 0.047832, index 849914
Top hit found! SNR 22.523893, Drift Rate 0.047832, index 849950
Top hit found! SNR 23.925924, Drift Rate 0.047832, index 849985
Top hit found! SNR 27.014200, Drift Rate 0.047832, index 850021
Top hit found! SNR 31.432688, Drift Rate 0.047832, index 850057
Top hit found! SNR 30.917377, Drift Rate 0.047832, index 850093
Top hit found! SNR 28.934425, Drift Rate 0.047832, index 850129
Top hit found! SNR 30.247654, Drift Rate 0.047832, index 850164
Top hit found! SNR 38.434898, Drift Rate 0.047832, index 850200
Top hit found! SNR 40.180305, Drift Rate 0.047832, index 850236
Top hit found! SNR 40.108395, Drift Rate 0.047832, index 850272
Top hit found! SNR 35.634869, Drift Rate 0.047832, index 850308
