
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=0.15187436941945667, min_drift=0.10124957961297112, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 32.971519, Drift Rate -0.114798, index 897071
Top hit found! SNR 32.325428, Drift Rate -0.105231, index 897429
Top hit found! SNR 33.211166, Drift Rate -0.105231, index 897787
Top hit found! SNR 34.107018, Drift Rate -0.105231, index 898503
Top hit found! SNR 32.639633, Drift Rate -0.124364, index 898534
Top hit found! SNR 33.473080, Drift Rate -0.143497, index 899219
Top hit found! SNR 33.147884, Drift Rate -0.143497, index 899592
Top hit found! SNR 33.597092, Drift Rate -0.124364, index 899930
Top hit found! SNR 32.645504, Drift Rate -0.143497, index 900308
Top hit found! SNR 34.480499, Drift Rate -0.114798, index 900663
Top hit found! SNR 33.319778, Drift Rate -0.124364, index 901011
Top hit found! SNR 34.841633, Drift Rate -0.143497, index 901368
Top hit found! SNR 35.063488, Drift Rate -0.105231, index 901724
Top hit found! SNR 34.698162, Drift Rate -0.143497, index 902798
Top hit found! SNR 34.809120, Drift Rate -0.143497, index 903156
Top hit found! SNR 35.027821, Drift Rate -0.143497, index 903514
Top hit found! SNR 35.434742, Drift Rate -0.143497, index 903872
Top hit found! SNR 37.652683, Drift Rate -0.114798, index 904242
Top hit found! SNR 35.132515, Drift Rate -0.114798, index 904600
Top hit found! SNR 36.257111, Drift Rate -0.114798, index 904945
Top hit found! SNR 37.974720, Drift Rate -0.105231, index 906735
Top hit found! SNR 37.586563, Drift Rate -0.114798, index 907821
Top hit found! SNR 36.927235, Drift Rate -0.143497, index 908540
Top hit found! SNR 36.704052, Drift Rate -0.114798, index 908895
Top hit found! SNR 37.548359, Drift Rate -0.114798, index 909253
Top hit found! SNR 37.763504, Drift Rate -0.105231, index 909956
Top hit found! SNR 38.657642, Drift Rate -0.105231, index 910314
Top hit found! SNR 38.734848, Drift Rate -0.105231, index 910672
Top hit found! SNR 38.794140, Drift Rate -0.105231, index 911030
Top hit found! SNR 39.164806, Drift Rate -0.105231, index 911388
Top hit found! SNR 37.483749, Drift Rate -0.143497, index 911761
Top hit found! SNR 38.692150, Drift Rate -0.114798, index 912474
Top hit found! SNR 38.566883, Drift Rate -0.114798, index 912832
Top hit found! SNR 39.816814, Drift Rate -0.114798, index 913190
Top hit found! SNR 38.937252, Drift Rate -0.105231, index 913539
Top hit found! SNR 39.374844, Drift Rate -0.105231, index 914609
Top hit found! SNR 41.324165, Drift Rate -0.105231, index 915325
Top hit found! SNR 41.154236, Drift Rate -0.124364, index 915678
Top hit found! SNR 38.257507, Drift Rate -0.143497, index 916041
Top hit found! SNR 39.908020, Drift Rate -0.114798, index 916411
Top hit found! SNR 39.026123, Drift Rate -0.114798, index 916769
Top hit found! SNR 39.592773, Drift Rate -0.114798, index 917127
Top hit found! SNR 39.924789, Drift Rate -0.114798, index 917485
Top hit found! SNR 39.594978, Drift Rate -0.105231, index 918546
Top hit found! SNR 41.285774, Drift Rate -0.105231, index 918904
Top hit found! SNR 40.997204, Drift Rate -0.105231, index 919262
Top hit found! SNR 42.894283, Drift Rate -0.143497, index 919620
Top hit found! SNR 41.501781, Drift Rate -0.105231, index 919978
Top hit found! SNR 40.075768, Drift Rate -0.105231, index 920336
Top hit found! SNR 40.859943, Drift Rate -0.114798, index 920706
Top hit found! SNR 40.609192, Drift Rate -0.114798, index 921064
Top hit found! SNR 43.619747, Drift Rate -0.114798, index 921780
Top hit found! SNR 41.647625, Drift Rate -0.105231, index 923199
Top hit found! SNR 42.260586, Drift Rate -0.143497, index 923557
Top hit found! SNR 42.585938, Drift Rate -0.143497, index 923915
Top hit found! SNR 41.183872, Drift Rate -0.114798, index 924285
Top hit found! SNR 41.162060, Drift Rate -0.105231, index 924631
Top hit found! SNR 41.694473, Drift Rate -0.114798, index 925001
Top hit found! SNR 41.656391, Drift Rate -0.114798, index 925359
Top hit found! SNR 42.627232, Drift Rate -0.114798, index 926075
Top hit found! SNR 42.255058, Drift Rate -0.143497, index 926780
Top hit found! SNR 44.176071, Drift Rate -0.105231, index 927494
Top hit found! SNR 44.476337, Drift Rate -0.143497, index 928210
Top hit found! SNR 42.236687, Drift Rate -0.124364, index 928563
Top hit found! SNR 42.666569, Drift Rate -0.114798, index 928938
Top hit found! SNR 41.819786, Drift Rate -0.114798, index 929296
Top hit found! SNR 42.301689, Drift Rate -0.143497, index 930001
Top hit found! SNR 44.311623, Drift Rate -0.114798, index 930370
Top hit found! SNR 44.239410, Drift Rate -0.143497, index 930717
Top hit found! SNR 42.601574, Drift Rate -0.105231, index 931789
Top hit found! SNR 42.436337, Drift Rate -0.105231, index 932147
Top hit found! SNR 42.878002, Drift Rate -0.143497, index 932878
Top hit found! SNR 42.386658, Drift Rate -0.143497, index 933236
Top hit found! SNR 42.779736, Drift Rate -0.114798, index 933591
Top hit found! SNR 43.265354, Drift Rate -0.114798, index 933949
Top hit found! SNR 46.010891, Drift Rate -0.124364, index 935023
Top hit found! SNR 44.238205, Drift Rate -0.105231, index 935726
Top hit found! SNR 41.507881, Drift Rate -0.124364, index 935757
Top hit found! SNR 42.865746, Drift Rate -0.143497, index 936815
Top hit found! SNR 44.503830, Drift Rate -0.114798, index 937170
Top hit found! SNR 42.813496, Drift Rate -0.114798, index 937528
Top hit found! SNR 44.752880, Drift Rate -0.124364, index 939305
Top hit found! SNR 44.207436, Drift Rate -0.105231, index 940025
Top hit found! SNR 44.970089, Drift Rate -0.105231, index 940379
Top hit found! SNR 44.706593, Drift Rate -0.143497, index 940737
Top hit found! SNR 44.319294, Drift Rate -0.114798, index 941107
Top hit found! SNR 45.117725, Drift Rate -0.143497, index 941468
Top hit found! SNR 43.691914, Drift Rate -0.114798, index 941823
Top hit found! SNR 44.922871, Drift Rate -0.114798, index 942181
Top hit found! SNR 43.892384, Drift Rate -0.105231, index 942526
Top hit found! SNR 43.965290, Drift Rate -0.143497, index 942886
Top hit found! SNR 44.332298, Drift Rate -0.105231, index 943958
Top hit found! SNR 43.914429, Drift Rate -0.105231, index 944674
Top hit found! SNR 43.746025, Drift Rate -0.124364, index 945027
Top hit found! SNR 43.923428, Drift Rate -0.114798, index 945760
Top hit found! SNR 42.869381, Drift Rate -0.114798, index 946118
Top hit found! SNR 45.854683, Drift Rate -0.114798, index 946476
Top hit found! SNR 43.251919, Drift Rate -0.143497, index 946823
Top hit found! SNR 43.683037, Drift Rate -0.143497, index 947181
Top hit found! SNR 44.831505, Drift Rate -0.105231, index 947895
Top hit found! SNR 44.480808, Drift Rate -0.105231, index 948253
Top hit found! SNR 41.970421, Drift Rate -0.124364, index 948284
Top hit found! SNR 43.969261, Drift Rate -0.105231, index 948611
Top hit found! SNR 44.472054, Drift Rate -0.143497, index 948969
Top hit found! SNR 43.046452, Drift Rate -0.143497, index 949327
Top hit found! SNR 44.270134, Drift Rate -0.114798, index 949697
Top hit found! SNR 47.695549, Drift Rate -0.114798, index 950055
Top hit found! SNR 44.846283, Drift Rate -0.124364, index 950396
Top hit found! SNR 43.582970, Drift Rate -0.114798, index 950771
Top hit found! SNR 42.676960, Drift Rate -0.114798, index 951116
Top hit found! SNR 43.999161, Drift Rate -0.105231, index 951832
Top hit found! SNR 44.176708, Drift Rate -0.143497, index 952548
Top hit found! SNR 42.263100, Drift Rate -0.124364, index 952579
Top hit found! SNR 43.864544, Drift Rate -0.105231, index 952906
Top hit found! SNR 42.889374, Drift Rate -0.143497, index 953279
Top hit found! SNR 42.320374, Drift Rate -0.105231, index 953622
Top hit found! SNR 42.373016, Drift Rate -0.114798, index 953992
Top hit found! SNR 43.215115, Drift Rate -0.114798, index 954708
Top hit found! SNR 42.855213, Drift Rate -0.114798, index 955411
Top hit found! SNR 43.020947, Drift Rate -0.105231, index 955773
Top hit found! SNR 43.528038, Drift Rate -0.105231, index 956127
Top hit found! SNR 43.000046, Drift Rate -0.105231, index 956485
Top hit found! SNR 43.382816, Drift Rate -0.105231, index 956843
Top hit found! SNR 42.842670, Drift Rate -0.105231, index 957201
Top hit found! SNR 41.902752, Drift Rate -0.105231, index 957559
Top hit found! SNR 41.438828, Drift Rate -0.124364, index 957920
Top hit found! SNR 41.050926, Drift Rate -0.114798, index 958287
Top hit found! SNR 42.517056, Drift Rate -0.114798, index 958645
Top hit found! SNR 42.076683, Drift Rate -0.114798, index 959003
Top hit found! SNR 41.662170, Drift Rate -0.143497, index 959350
Top hit found! SNR 41.423515, Drift Rate -0.105231, index 960064
Top hit found! SNR 43.035187, Drift Rate -0.105231, index 960780
Top hit found! SNR 40.174576, Drift Rate -0.105231, index 961138
Top hit found! SNR 40.922256, Drift Rate -0.105231, index 961496
Top hit found! SNR 40.368950, Drift Rate -0.143497, index 961869
Top hit found! SNR 39.682522, Drift Rate -0.143497, index 962227
Top hit found! SNR 41.767792, Drift Rate -0.114798, index 962582
Top hit found! SNR 41.948627, Drift Rate -0.114798, index 962940
Top hit found! SNR 40.746117, Drift Rate -0.143497, index 964003
Top hit found! SNR 40.071262, Drift Rate -0.105231, index 964363
Top hit found! SNR 40.907192, Drift Rate -0.143497, index 965075
Top hit found! SNR 40.142464, Drift Rate -0.105231, index 965433
Top hit found! SNR 40.503426, Drift Rate -0.114798, index 965803
Top hit found! SNR 39.819752, Drift Rate -0.143497, index 966164
Top hit found! SNR 39.158031, Drift Rate -0.114798, index 966519
Top hit found! SNR 39.019001, Drift Rate -0.114798, index 966877
Top hit found! SNR 39.013447, Drift Rate -0.114798, index 967593
Top hit found! SNR 39.042126, Drift Rate -0.105231, index 967938
Top hit found! SNR 39.126011, Drift Rate -0.105231, index 968654
Top hit found! SNR 39.880665, Drift Rate -0.105231, index 969012
Top hit found! SNR 38.912739, Drift Rate -0.105231, index 969370
Top hit found! SNR 38.946285, Drift Rate -0.105231, index 969728
Top hit found! SNR 37.636002, Drift Rate -0.105231, index 970086
Top hit found! SNR 40.171257, Drift Rate -0.114798, index 970456
Top hit found! SNR 39.381458, Drift Rate -0.124364, index 970797
Top hit found! SNR 37.063171, Drift Rate -0.124364, index 971155
Top hit found! SNR 37.672272, Drift Rate -0.124364, index 971520
Top hit found! SNR 36.808430, Drift Rate -0.124364, index 971878
Top hit found! SNR 37.938602, Drift Rate -0.143497, index 972235
Top hit found! SNR 37.705173, Drift Rate -0.105231, index 973665
Top hit found! SNR 37.253162, Drift Rate -0.143497, index 974023
Top hit found! SNR 36.932529, Drift Rate -0.124364, index 974376
Top hit found! SNR 34.949001, Drift Rate -0.143497, index 974754
Top hit found! SNR 34.988918, Drift Rate -0.105231, index 975100
Top hit found! SNR 35.549618, Drift Rate -0.114798, index 975467
Top hit found! SNR 35.580463, Drift Rate -0.105231, index 975816
Top hit found! SNR 36.319977, Drift Rate -0.124364, index 976183
Top hit found! SNR 36.140972, Drift Rate -0.105231, index 976886
Top hit found! SNR 37.238754, Drift Rate -0.105231, index 977602
Top hit found! SNR 34.955486, Drift Rate -0.105231, index 977960
Top hit found! SNR 35.068722, Drift Rate -0.143497, index 978318
Top hit found! SNR 34.877243, Drift Rate -0.143497, index 978678
Top hit found! SNR 35.518333, Drift Rate -0.114798, index 979404
Top hit found! SNR 33.766342, Drift Rate -0.143497, index 979751
Top hit found! SNR 34.401493, Drift Rate -0.114798, index 980120
Top hit found! SNR 33.368439, Drift Rate -0.105231, index 980469
Top hit found! SNR 34.401356, Drift Rate -0.105231, index 980823
Top hit found! SNR 33.537846, Drift Rate -0.105231, index 981539
Top hit found! SNR 33.537132, Drift Rate -0.105231, index 981897
Top hit found! SNR 32.925659, Drift Rate -0.124364, index 982258
Top hit found! SNR 32.717686, Drift Rate -0.143497, index 982613
Top hit found! SNR 31.802605, Drift Rate -0.114798, index 982983
Top hit found! SNR 32.455494, Drift Rate -0.114798, index 983341
Top hit found! SNR 31.491041, Drift Rate -0.143497, index 983688
Top hit found! SNR 31.602829, Drift Rate -0.143497, index 984046
Top hit found! SNR 31.841131, Drift Rate -0.105231, index 984760
Top hit found! SNR 32.362343, Drift Rate -0.105231, index 985118
Top hit found! SNR 33.449009, Drift Rate -0.143497, index 985476
Top hit found! SNR 31.591131, Drift Rate -0.124364, index 985507
Top hit found! SNR 31.827536, Drift Rate -0.124364, index 985829
Top hit found! SNR 30.687927, Drift Rate -0.143497, index 986194
Top hit found! SNR 30.876701, Drift Rate -0.143497, index 986550
Top hit found! SNR 29.523132, Drift Rate -0.105231, index 986908
Top hit found! SNR 29.754896, Drift Rate -0.114798, index 987278
Top hit found! SNR 30.821508, Drift Rate -0.114798, index 987636
Top hit found! SNR 29.917814, Drift Rate -0.114798, index 987994
Top hit found! SNR 30.022829, Drift Rate -0.105231, index 988343
Top hit found! SNR 29.328720, Drift Rate -0.124364, index 989058
Top hit found! SNR 30.262411, Drift Rate -0.143497, index 990129
Top hit found! SNR 29.420311, Drift Rate -0.124364, index 990160
Top hit found! SNR 29.917906, Drift Rate -0.124364, index 990482
Top hit found! SNR 27.899910, Drift Rate -0.105231, index 990845
Top hit found! SNR 27.578724, Drift Rate -0.114798, index 991215
Top hit found! SNR 27.245497, Drift Rate -0.124364, index 992637
Top hit found! SNR 27.966196, Drift Rate -0.105231, index 992992
Top hit found! SNR 27.343157, Drift Rate -0.124364, index 993711
Top hit found! SNR 26.916941, Drift Rate -0.143497, index 994068
Top hit found! SNR 27.586475, Drift Rate -0.105231, index 994424
Top hit found! SNR 26.146467, Drift Rate -0.143497, index 994782
Top hit found! SNR 26.443377, Drift Rate -0.114798, index 995152
Top hit found! SNR 27.229366, Drift Rate -0.114798, index 995510
Top hit found! SNR 25.374971, Drift Rate -0.124364, index 995851
Top hit found! SNR 25.988617, Drift Rate -0.114798, index 996226
Top hit found! SNR 25.862309, Drift Rate -0.105231, index 996929
Top hit found! SNR 24.928898, Drift Rate -0.124364, index 997290
Top hit found! SNR 25.638927, Drift Rate -0.105231, index 997645
Top hit found! SNR 25.354242, Drift Rate -0.105231, index 998003
Top hit found! SNR 25.077885, Drift Rate -0.143497, index 998361
Top hit found! SNR 25.027369, Drift Rate -0.105231, index 998719
Top hit found! SNR 24.351137, Drift Rate -0.143497, index 999077
Top hit found! SNR 23.921768, Drift Rate -0.105231, index 999435
Top hit found! SNR 23.331839, Drift Rate -0.114798, index 1000521
Top hit found! SNR 23.255442, Drift Rate -0.143497, index 1001226
Top hit found! SNR 22.609524, Drift Rate -0.143497, index 1001942
Top hit found! SNR 22.877918, Drift Rate -0.143497, index 1002656
Top hit found! SNR 22.059366, Drift Rate -0.124364, index 1003009
Top hit found! SNR 21.582083, Drift Rate -0.105231, index 1003376
Top hit found! SNR 21.134886, Drift Rate -0.114798, index 1003742
Top hit found! SNR 20.982706, Drift Rate -0.143497, index 1004103
Top hit found! SNR 20.384449, Drift Rate -0.114798, index 1004449
Top hit found! SNR 22.336081, Drift Rate -0.124364, index 1005174
Top hit found! SNR 21.314384, Drift Rate -0.143497, index 1005521
Top hit found! SNR 20.211565, Drift Rate -0.124364, index 1005880
Top hit found! SNR 20.221334, Drift Rate -0.105231, index 1006597
Top hit found! SNR 20.028887, Drift Rate -0.105231, index 1006951
Top hit found! SNR 20.041361, Drift Rate -0.105231, index 1007309
Top hit found! SNR 19.774483, Drift Rate -0.124364, index 1007662
Top hit found! SNR 19.026655, Drift Rate -0.114798, index 1009111
Top hit found! SNR 19.237993, Drift Rate -0.105231, index 1009456
Top hit found! SNR 18.608295, Drift Rate -0.124364, index 1009817
Top hit found! SNR 18.160879, Drift Rate -0.105231, index 1010172
Top hit found! SNR 18.486139, Drift Rate -0.124364, index 1010533
Top hit found! SNR 18.878618, Drift Rate -0.105231, index 1010888
Top hit found! SNR 17.077206, Drift Rate -0.143497, index 1011619
Top hit found! SNR 18.218611, Drift Rate -0.114798, index 1012332
Top hit found! SNR 17.228874, Drift Rate -0.105231, index 1012681
Top hit found! SNR 16.395197, Drift Rate -0.124364, index 1013031
Top hit found! SNR 16.260805, Drift Rate -0.105231, index 1013393
Top hit found! SNR 16.550434, Drift Rate -0.143497, index 1013753
Top hit found! SNR 16.593924, Drift Rate -0.124364, index 1014112
Top hit found! SNR 15.769463, Drift Rate -0.105231, index 1014825
Top hit found! SNR 15.594686, Drift Rate -0.105231, index 1015183
Top hit found! SNR 15.253885, Drift Rate -0.105231, index 1015541
Top hit found! SNR 15.763526, Drift Rate -0.143497, index 1015899
Top hit found! SNR 15.652182, Drift Rate -0.114798, index 1016269
Top hit found! SNR 14.300131, Drift Rate -0.143497, index 1016630
Top hit found! SNR 14.543621, Drift Rate -0.105231, index 1017334
Top hit found! SNR 14.345117, Drift Rate -0.124364, index 1017691
Top hit found! SNR 14.139094, Drift Rate -0.143497, index 1018048
Top hit found! SNR 14.134894, Drift Rate -0.105231, index 1018404
Top hit found! SNR 13.846419, Drift Rate -0.105231, index 1018762
Top hit found! SNR 14.050107, Drift Rate -0.124364, index 1019123
Top hit found! SNR 13.659093, Drift Rate -0.105231, index 1019478
Top hit found! SNR 13.107041, Drift Rate -0.143497, index 1019838
Top hit found! SNR 12.750185, Drift Rate -0.124364, index 1020189
Top hit found! SNR 13.333504, Drift Rate -0.114798, index 1020922
Top hit found! SNR 12.219443, Drift Rate -0.114798, index 1021280
Top hit found! SNR 12.636824, Drift Rate -0.143497, index 1022343
Top hit found! SNR 12.213675, Drift Rate -0.105231, index 1022703
Top hit found! SNR 12.016671, Drift Rate -0.105231, index 1023057
Top hit found! SNR 11.196752, Drift Rate -0.124364, index 1023776
Top hit found! SNR 11.094557, Drift Rate -0.143497, index 1024146
Top hit found! SNR 10.909109, Drift Rate -0.105231, index 1024489
Top hit found! SNR 10.858862, Drift Rate -0.105231, index 1024850
Top hit found! SNR 10.927949, Drift Rate -0.114798, index 1025217
Top hit found! SNR 10.741474, Drift Rate -0.105231, index 1025920
Top hit found! SNR 10.366331, Drift Rate -0.105231, index 1026282
Top hit found! SNR 10.628754, Drift Rate -0.105231, index 1026636
Top hit found! SNR 10.853806, Drift Rate -0.105231, index 1026994
Top hit found! SNR 10.278442, Drift Rate -0.124364, index 1027355
Top hit found! SNR 11.497203, Drift Rate -0.133931, index 315805
Top hit found! SNR 11.575216, Drift Rate -0.133931, index 617666
Top hit found! SNR 11.924093, Drift Rate -0.133931, index 621961
Top hit found! SNR 11.983044, Drift Rate -0.143497, index 623033
Top hit found! SNR 13.383249, Drift Rate -0.133931, index 626614
Top hit found! SNR 19.478600, Drift Rate -0.133931, index 647015
Top hit found! SNR 16.284534, Drift Rate -0.143497, index 652712
Top hit found! SNR 20.732382, Drift Rate -0.114798, index 654535
Top hit found! SNR 22.878426, Drift Rate -0.133931, index 660261
Top hit found! SNR 22.447670, Drift Rate -0.114798, index 660972
Top hit found! SNR 24.887058, Drift Rate -0.114798, index 662409
Top hit found! SNR 24.889435, Drift Rate -0.133931, index 667416
Top hit found! SNR 24.322201, Drift Rate -0.133931, index 667774
Top hit found! SNR 34.112576, Drift Rate -0.124364, index 686747
Top hit found! SNR 25.704239, Drift Rate -0.133931, index 687072
Top hit found! SNR 31.860537, Drift Rate -0.143497, index 693547
Top hit found! SNR 31.955450, Drift Rate -0.133931, index 697484
Top hit found! SNR 34.419842, Drift Rate -0.124364, index 702853
Top hit found! SNR 32.192314, Drift Rate -0.133931, index 705716
Top hit found! SNR 33.518692, Drift Rate -0.133931, index 706074
Top hit found! SNR 59.051556, Drift Rate -0.124364, index 716795
Top hit found! SNR 31.210751, Drift Rate -0.133931, index 726117
Top hit found! SNR 36.071880, Drift Rate -0.133931, index 726833
Top hit found! SNR 33.866074, Drift Rate -0.133931, index 730412
Top hit found! SNR 30.337444, Drift Rate -0.133931, index 743655
Top hit found! SNR 30.113922, Drift Rate -0.105231, index 745446
Top hit found! SNR 33.013901, Drift Rate -0.124364, index 745803
Top hit found! SNR 32.754463, Drift Rate -0.124364, index 746519
Top hit found! SNR 29.996946, Drift Rate -0.133931, index 747587
Top hit found! SNR 28.382395, Drift Rate -0.133931, index 749019
Top hit found! SNR 29.731333, Drift Rate -0.133931, index 751524
Top hit found! SNR 30.122091, Drift Rate -0.133931, index 752598
Top hit found! SNR 29.614384, Drift Rate -0.114798, index 754035
Top hit found! SNR 29.387461, Drift Rate -0.105231, index 757257
Top hit found! SNR 27.049562, Drift Rate -0.133931, index 760830
Top hit found! SNR 30.778387, Drift Rate -0.114798, index 761551
Top hit found! SNR 26.516195, Drift Rate -0.114798, index 762625
Top hit found! SNR 27.318243, Drift Rate -0.133931, index 768709
Top hit found! SNR 23.735163, Drift Rate -0.133931, index 769420
Top hit found! SNR 25.231510, Drift Rate -0.133931, index 772641
Top hit found! SNR 21.257238, Drift Rate -0.133931, index 780878
Top hit found! SNR 23.318144, Drift Rate -0.124364, index 783384
Top hit found! SNR 20.008352, Drift Rate -0.124364, index 788395
Top hit found! SNR 18.728334, Drift Rate -0.105231, index 791613
Top hit found! SNR 17.272066, Drift Rate -0.114798, index 793041
Top hit found! SNR 15.782771, Drift Rate -0.143497, index 795520
Top hit found! SNR 16.767242, Drift Rate -0.133931, index 797342
Top hit found! SNR 16.428011, Drift Rate -0.133931, index 798411
Top hit found! SNR 17.457260, Drift Rate -0.114798, index 799490
Top hit found! SNR 15.455420, Drift Rate -0.143497, index 802353
Top hit found! SNR 14.731709, Drift Rate -0.105231, index 804140
Top hit found! SNR 14.381870, Drift Rate -0.105231, index 805214
Top hit found! SNR 13.743731, Drift Rate -0.133931, index 805927
Top hit found! SNR 13.941029, Drift Rate -0.133931, index 806285
Top hit found! SNR 10.726229, Drift Rate -0.143497, index 806973
Top hit found! SNR 14.676305, Drift Rate -0.124364, index 808080
Top hit found! SNR 14.394030, Drift Rate -0.114798, index 808796
Top hit found! SNR 12.926214, Drift Rate -0.114798, index 810224
Top hit found! SNR 11.689396, Drift Rate -0.114798, index 813445
Top hit found! SNR 11.997106, Drift Rate -0.124364, index 815238
Top hit found! SNR 11.234270, Drift Rate -0.133931, index 817382
Top hit found! SNR 10.625974, Drift Rate -0.133931, index 819170
Top hit found! SNR 10.589378, Drift Rate -0.133931, index 819528
Top hit found! SNR 10.790321, Drift Rate -0.124364, index 820965
Top hit found! SNR 27.696882, Drift Rate 0.133931, index 395721
Top hit found! SNR 26.231537, Drift Rate -0.143497, index 910385
Top hit found! SNR 14.920476, Drift Rate -0.124364, index 278719
Top hit found! SNR 10.024272, Drift Rate -0.133931, index 553221
Top hit found! SNR 11.765869, Drift Rate -0.143497, index 569849
Top hit found! SNR 14.705507, Drift Rate -0.133931, index 576396
Top hit found! SNR 10.512665, Drift Rate -0.143497, index 576924
Top hit found! SNR 11.471599, Drift Rate -0.143497, index 592770
