
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=9.997, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 74.811089, Drift Rate -0.000000, index 718163
Top hit found! SNR 27.517118, Drift Rate -0.000000, index 722072
Top hit found! SNR 51.870350, Drift Rate -0.000000, index 724417
Top hit found! SNR 51.944592, Drift Rate -0.000000, index 726241
Top hit found! SNR 29.144121, Drift Rate -0.000000, index 731453
Top hit found! SNR 24.179379, Drift Rate -0.000000, index 735365
Top hit found! SNR 99.539879, Drift Rate -0.000000, index 741616
Top hit found! SNR 115.408310, Drift Rate -0.000000, index 743440
Top hit found! SNR 20.710386, Drift Rate -0.000000, index 748969
Top hit found! SNR 19.699400, Drift Rate -0.000000, index 752123
Top hit found! SNR 20.243490, Drift Rate -0.000000, index 754124
Top hit found! SNR 21.572565, Drift Rate -0.000000, index 755948
Top hit found! SNR 223.696533, Drift Rate -0.000000, index 784602
Top hit found! SNR 207.836273, Drift Rate -0.000000, index 786749
Top hit found! SNR 16.340075, Drift Rate -0.000000, index 900809
Top hit found! SNR 11.839206, Drift Rate -0.000000, index 902555
Top hit found! SNR 46.224167, Drift Rate -0.000000, index 905611
Top hit found! SNR 44.603554, Drift Rate -0.000000, index 907967
Top hit found! SNR 277.887787, Drift Rate -0.000000, index 914992
Top hit found! SNR 375.962860, Drift Rate -0.000000, index 916729
Top hit found! SNR 77.899651, Drift Rate -0.000000, index 927919
Top hit found! SNR 226.569092, Drift Rate -0.000000, index 930627
Top hit found! SNR 352.258606, Drift Rate -0.000000, index 940703
Top hit found! SNR 164.330246, Drift Rate -0.000000, index 947652
Top hit found! SNR 76.981926, Drift Rate -0.000000, index 951456
Top hit found! SNR 176.362137, Drift Rate -0.000000, index 955991
Top hit found! SNR 94.387085, Drift Rate -0.000000, index 960521
Top hit found! SNR 89.195221, Drift Rate -0.000000, index 962940
Top hit found! SNR 89.710411, Drift Rate -0.000000, index 965688
Top hit found! SNR 310.527710, Drift Rate -0.000000, index 971626
Top hit found! SNR 113.670883, Drift Rate -0.000000, index 981007
Top hit found! SNR 164.478195, Drift Rate -0.000000, index 984829
Top hit found! SNR 58.215454, Drift Rate -0.000000, index 987956
Top hit found! SNR 75.272552, Drift Rate -0.000000, index 990727
Top hit found! SNR 130.665283, Drift Rate -0.000000, index 993515
Top hit found! SNR 128.228867, Drift Rate -0.000000, index 999074
Top hit found! SNR 141.052689, Drift Rate -0.000000, index 1001854
Top hit found! SNR 159.152618, Drift Rate -0.000000, index 1003591
Top hit found! SNR 222.800247, Drift Rate -0.000000, index 1005676
Top hit found! SNR 113.088799, Drift Rate -0.000000, index 1008803
Top hit found! SNR 57.886730, Drift Rate -0.000000, index 1011912
Top hit found! SNR 30.900063, Drift Rate -0.000000, index 1015752
Top hit found! SNR 48.782661, Drift Rate -0.000000, index 1019636
Top hit found! SNR 34.620846, Drift Rate -0.000000, index 1024438
Top hit found! SNR 16.493387, Drift Rate -0.000000, index 1032082
Top hit found! SNR 13083.007812, Drift Rate -0.000000, index 35063
Top hit found! SNR 19.953526, Drift Rate -0.000000, index 99933
Top hit found! SNR 43.819466, Drift Rate -0.000000, index 103799
Top hit found! SNR 15.746066, Drift Rate -0.000000, index 150905
Top hit found! SNR 11.391887, Drift Rate -0.000000, index 155003
Top hit found! SNR 30.840057, Drift Rate -0.000000, index 158609
Top hit found! SNR 47.790359, Drift Rate -0.000000, index 163254
Top hit found! SNR 33.619366, Drift Rate -0.000000, index 166915
Top hit found! SNR 57.247620, Drift Rate -0.000000, index 171122
Top hit found! SNR 38.653629, Drift Rate -0.000000, index 174127
Top hit found! SNR 37.411606, Drift Rate -0.000000, index 175821
Top hit found! SNR 36.638634, Drift Rate -0.000000, index 177952
Top hit found! SNR 50.552803, Drift Rate -0.000000, index 180848
Top hit found! SNR 41.406761, Drift Rate -0.000000, index 183853
Top hit found! SNR 62.876400, Drift Rate -0.000000, index 188279
Top hit found! SNR 46.895988, Drift Rate -0.000000, index 190847
Top hit found! SNR 37.122787, Drift Rate -0.000000, index 192705
Top hit found! SNR 34.488235, Drift Rate -0.000000, index 195819
Top hit found! SNR 55.630856, Drift Rate -0.000000, index 198606
Top hit found! SNR 53.315155, Drift Rate -0.000000, index 202212
Top hit found! SNR 59.660450, Drift Rate -0.000000, index 204507
Top hit found! SNR 67.751595, Drift Rate -0.000000, index 206583
Top hit found! SNR 71.201630, Drift Rate -0.000000, index 210463
Top hit found! SNR 33.703709, Drift Rate -0.000000, index 215162
Top hit found! SNR 61.705734, Drift Rate -0.000000, index 218659
Top hit found! SNR 57.777061, Drift Rate -0.000000, index 223030
Top hit found! SNR 54.303822, Drift Rate -0.000000, index 224560
Top hit found! SNR 47.302914, Drift Rate -0.000000, index 227784
Top hit found! SNR 37.115860, Drift Rate -0.000000, index 229696
Top hit found! SNR 47.476902, Drift Rate -0.000000, index 231663
Top hit found! SNR 41.776569, Drift Rate -0.000000, index 236034
Top hit found! SNR 38.893803, Drift Rate -0.000000, index 237947
Top hit found! SNR 34.077621, Drift Rate -0.000000, index 240679
Top hit found! SNR 45.955959, Drift Rate -0.000000, index 245323
Top hit found! SNR 35.370083, Drift Rate -0.000000, index 247946
Top hit found! SNR 40.696373, Drift Rate -0.000000, index 252153
Top hit found! SNR 37.041115, Drift Rate -0.000000, index 255650
Top hit found! SNR 33.906479, Drift Rate -0.000000, index 260185
Top hit found! SNR 37.836067, Drift Rate -0.000000, index 262753
Top hit found! SNR 12.050822, Drift Rate -0.000000, index 272368
Top hit found! SNR 24.842842, Drift Rate -0.000000, index 273953
Top hit found! SNR 17.717716, Drift Rate -0.000000, index 275592
Top hit found! SNR 35.563507, Drift Rate -0.000000, index 278597
Top hit found! SNR 23.128532, Drift Rate -0.000000, index 280619
Top hit found! SNR 36.142216, Drift Rate -0.000000, index 282258
Top hit found! SNR 29.748285, Drift Rate -0.000000, index 286465
Top hit found! SNR 28.596817, Drift Rate -0.000000, index 289252
Top hit found! SNR 21.570004, Drift Rate -0.000000, index 292476
Top hit found! SNR 28.999077, Drift Rate -0.000000, index 296191
Top hit found! SNR 27.302408, Drift Rate -0.000000, index 297940
Top hit found! SNR 29.877016, Drift Rate -0.000000, index 300016
Top hit found! SNR 33.192791, Drift Rate -0.000000, index 303622
Top hit found! SNR 30.009335, Drift Rate -0.000000, index 305972
Top hit found! SNR 24.583082, Drift Rate -0.000000, index 308048
Top hit found! SNR 17.225384, Drift Rate -0.000000, index 309742
Top hit found! SNR 22.194229, Drift Rate -0.000000, index 311873
Top hit found! SNR 35.860794, Drift Rate -0.000000, index 315042
Top hit found! SNR 21.999849, Drift Rate -0.000000, index 318539
Top hit found! SNR 28.691242, Drift Rate -0.000000, index 321927
Top hit found! SNR 41.550156, Drift Rate -0.000000, index 325806
Top hit found! SNR 23.259653, Drift Rate -0.000000, index 329194
Top hit found! SNR 40.542633, Drift Rate -0.000000, index 333401
Top hit found! SNR 28.551254, Drift Rate -0.000000, index 339903
Top hit found! SNR 22.924593, Drift Rate -0.000000, index 341652
Top hit found! SNR 43.769093, Drift Rate -0.000000, index 343127
Top hit found! SNR 28.199495, Drift Rate -0.000000, index 345258
Top hit found! SNR 19.232117, Drift Rate -0.000000, index 347717
Top hit found! SNR 24.455219, Drift Rate -0.000000, index 350230
Top hit found! SNR 32.765133, Drift Rate -0.000000, index 353290
Top hit found! SNR 28.826122, Drift Rate -0.000000, index 356022
Top hit found! SNR 30.083408, Drift Rate -0.000000, index 359355
Top hit found! SNR 26.539661, Drift Rate -0.000000, index 364218
Top hit found! SNR 36.732056, Drift Rate -0.000000, index 368043
Top hit found! SNR 20.629654, Drift Rate -0.000000, index 370447
Top hit found! SNR 15.375633, Drift Rate -0.000000, index 374600
Top hit found! SNR 15.165226, Drift Rate -0.000000, index 378971
Top hit found! SNR 10.250043, Drift Rate -0.000000, index 383389
Top hit found! SNR 26.502508, Drift Rate -0.000000, index 400771
Top hit found! SNR 15.668963, Drift Rate -0.000000, index 411569
Top hit found! SNR 14.257010, Drift Rate -0.000000, index 423237
Top hit found! SNR 12.083721, Drift Rate -0.000000, index 434905
Top hit found! SNR 13.774705, Drift Rate -0.000000, index 439343
Top hit found! SNR 17.577459, Drift Rate 0.057399, index 448677
Top hit found! SNR 12.764565, Drift Rate 0.009566, index 462494
Top hit found! SNR 14.328405, Drift Rate -0.000000, index 490330
Top hit found! SNR 26.258438, Drift Rate -0.000000, index 502056
Top hit found! SNR 28.987713, Drift Rate -0.000000, index 506263
Top hit found! SNR 38.274174, Drift Rate -0.000000, index 508285
Top hit found! SNR 72.760826, Drift Rate -0.000000, index 511782
Top hit found! SNR 95.992485, Drift Rate -0.000000, index 516208
Top hit found! SNR 33.924599, Drift Rate -0.000000, index 519322
Top hit found! SNR 61.333565, Drift Rate -0.000000, index 523311
Top hit found! SNR 73.779594, Drift Rate -0.000000, index 525114
Top hit found! SNR 82.016037, Drift Rate -0.000000, index 527245
Top hit found! SNR 64.964386, Drift Rate -0.000000, index 529868
Top hit found! SNR 32.677502, Drift Rate -0.000000, index 532272
Top hit found! SNR 88.772125, Drift Rate -0.000000, index 534840
Top hit found! SNR 82.847015, Drift Rate -0.000000, index 537736
Top hit found! SNR 58.929909, Drift Rate -0.000000, index 541998
Top hit found! SNR 60.228146, Drift Rate -0.000000, index 545112
Top hit found! SNR 85.747345, Drift Rate -0.000000, index 546642
Top hit found! SNR 52.786991, Drift Rate -0.000000, index 548937
Top hit found! SNR 63.777664, Drift Rate -0.000000, index 551068
Top hit found! SNR 88.584908, Drift Rate -0.000000, index 553855
Top hit found! SNR 50.315868, Drift Rate -0.000000, index 556969
Top hit found! SNR 103.347511, Drift Rate -0.000000, index 560794
Top hit found! SNR 51.954460, Drift Rate -0.000000, index 564018
Top hit found! SNR 44.346230, Drift Rate -0.000000, index 568826
Top hit found! SNR 66.574867, Drift Rate -0.000000, index 571722
Top hit found! SNR 50.071838, Drift Rate -0.000000, index 576694
Top hit found! SNR 42.217381, Drift Rate -0.000000, index 579317
Top hit found! SNR 45.804371, Drift Rate -0.000000, index 582158
Top hit found! SNR 125.887962, Drift Rate -0.000000, index 587349
Top hit found! SNR 75.792023, Drift Rate -0.000000, index 591775
Top hit found! SNR 50.824802, Drift Rate -0.000000, index 595381
Top hit found! SNR 71.136436, Drift Rate -0.000000, index 597785
Top hit found! SNR 79.629639, Drift Rate -0.000000, index 602102
Top hit found! SNR 62.151978, Drift Rate -0.000000, index 608713
Top hit found! SNR 52.881374, Drift Rate -0.000000, index 613904
Top hit found! SNR 20.204296, Drift Rate -0.000000, index 617237
Top hit found! SNR 11.106542, Drift Rate -0.000000, index 623630
Top hit found! SNR 12.919398, Drift Rate -0.000000, index 626174
Top hit found! SNR 25.518721, Drift Rate -0.000000, index 628608
Top hit found! SNR 18.776516, Drift Rate -0.000000, index 630326
Top hit found! SNR 50.465740, Drift Rate -0.000000, index 633496
Top hit found! SNR 34.985039, Drift Rate -0.000000, index 635265
Top hit found! SNR 21.559652, Drift Rate -0.000000, index 640777
Top hit found! SNR 21.506458, Drift Rate -0.000000, index 642996
Top hit found! SNR 28.219879, Drift Rate -0.000000, index 646933
Top hit found! SNR 17.004456, Drift Rate -0.000000, index 649868
Top hit found! SNR 24.184698, Drift Rate -0.000000, index 658601
Top hit found! SNR 25.557892, Drift Rate -0.000000, index 662753
Top hit found! SNR 141.735428, Drift Rate -0.000000, index 679314
Top hit found! SNR 217.875534, Drift Rate -0.000000, index 680786
Top hit found! SNR 236.402069, Drift Rate -0.000000, index 684737
Top hit found! SNR 307.562561, Drift Rate -0.000000, index 687215
Top hit found! SNR 279.961395, Drift Rate -0.000000, index 689479
Top hit found! SNR 233.687042, Drift Rate -0.000000, index 692172
Top hit found! SNR 300.262115, Drift Rate -0.000000, index 696946
Top hit found! SNR 324.834717, Drift Rate -0.000000, index 699138
Top hit found! SNR 226.713669, Drift Rate -0.000000, index 703733
Top hit found! SNR 348.031616, Drift Rate -0.000000, index 710305
Top hit found! SNR 242.104126, Drift Rate -0.000000, index 714470
Top hit found! SNR 170.606262, Drift Rate -0.000000, index 717593
Top hit found! SNR 181.185867, Drift Rate -0.000000, index 720828
Top hit found! SNR 210.595367, Drift Rate -0.000000, index 722443
Top hit found! SNR 232.787018, Drift Rate -0.000000, index 727686
Top hit found! SNR 99.960747, Drift Rate -0.000000, index 732102
Top hit found! SNR 51.550900, Drift Rate -0.000000, index 734330
Top hit found! SNR 10.618141, Drift Rate -0.000000, index 747185
Top hit found! SNR 11.861737, Drift Rate -0.000000, index 803079
Top hit found! SNR 12.449859, Drift Rate -0.000000, index 859033
Top hit found! SNR 10.847071, Drift Rate -0.000000, index 870558
Top hit found! SNR 10.054631, Drift Rate 0.009566, index 886449
Top hit found! SNR 37.252033, Drift Rate -0.000000, index 971626
Top hit found! SNR 23.316174, Drift Rate -0.000000, index 981007
Top hit found! SNR 19.847197, Drift Rate -0.000000, index 982744
Top hit found! SNR 45.409107, Drift Rate -0.000000, index 984829
Top hit found! SNR 18.217247, Drift Rate -0.000000, index 987956
Top hit found! SNR 28.002220, Drift Rate -0.000000, index 990727
Top hit found! SNR 60.669598, Drift Rate -0.000000, index 993515
Top hit found! SNR 80.299889, Drift Rate -0.000000, index 999074
Top hit found! SNR 105.722107, Drift Rate -0.000000, index 1001854
Top hit found! SNR 132.265656, Drift Rate -0.000000, index 1003591
Top hit found! SNR 207.105621, Drift Rate -0.000000, index 1005676
Top hit found! SNR 122.887711, Drift Rate -0.000000, index 1008803
Top hit found! SNR 72.895721, Drift Rate -0.000000, index 1011912
Top hit found! SNR 46.026173, Drift Rate -0.000000, index 1013725
Top hit found! SNR 45.845741, Drift Rate -0.000000, index 1015752
Top hit found! SNR 93.467377, Drift Rate -0.000000, index 1019636
Top hit found! SNR 83.873421, Drift Rate -0.000000, index 1024438
Top hit found! SNR 34.025635, Drift Rate -0.000000, index 1026496
Top hit found! SNR 58.571133, Drift Rate -0.000000, index 1032082
Top hit found! SNR 20.242332, Drift Rate -0.000000, index 69780
Top hit found! SNR 38.594734, Drift Rate -0.000000, index 72142
Top hit found! SNR 23.771347, Drift Rate -0.000000, index 73860
Top hit found! SNR 53.915100, Drift Rate -0.000000, index 78799
Top hit found! SNR 28.213915, Drift Rate -0.000000, index 84383
Top hit found! SNR 40.430557, Drift Rate -0.000000, index 86530
Top hit found! SNR 43.963997, Drift Rate -0.000000, index 90396
Top hit found! SNR 28.446821, Drift Rate -0.000000, index 93402
Top hit found! SNR 15.616845, Drift Rate -0.000000, index 97053
Top hit found! SNR 11.237879, Drift Rate -0.000000, index 99415
Top hit found! SNR 45.073280, Drift Rate -0.000000, index 102207
Top hit found! SNR 64.439735, Drift Rate -0.000000, index 106287
Top hit found! SNR 33.683369, Drift Rate -0.000000, index 130922
Top hit found! SNR 39.038334, Drift Rate -0.000000, index 132572
Top hit found! SNR 41.966747, Drift Rate -0.000000, index 134479
Top hit found! SNR 45.520073, Drift Rate -0.000000, index 138429
Top hit found! SNR 46.748859, Drift Rate -0.000000, index 143757
Top hit found! SNR 32.021679, Drift Rate -0.000000, index 149095
Top hit found! SNR 37.838821, Drift Rate -0.000000, index 151860
Top hit found! SNR 39.541592, Drift Rate -0.000000, index 153439
Top hit found! SNR 37.019554, Drift Rate -0.000000, index 156996
Top hit found! SNR 35.487816, Drift Rate -0.000000, index 159761
Top hit found! SNR 26.114010, Drift Rate -0.000000, index 161734
Top hit found! SNR 45.525745, Drift Rate -0.000000, index 164105
Top hit found! SNR 36.318439, Drift Rate -0.000000, index 166870
Top hit found! SNR 30.370104, Drift Rate -0.000000, index 168449
Top hit found! SNR 31.802927, Drift Rate -0.000000, index 170427
Top hit found! SNR 28.943764, Drift Rate -0.000000, index 173192
Top hit found! SNR 50.080189, Drift Rate -0.000000, index 177536
Top hit found! SNR 27.476213, Drift Rate -0.000000, index 179115
Top hit found! SNR 21.811857, Drift Rate -0.000000, index 181880
Top hit found! SNR 20.100719, Drift Rate -0.000000, index 184251
Top hit found! SNR 23.076208, Drift Rate -0.000000, index 188492
Top hit found! SNR 19.406521, Drift Rate -0.000000, index 190577
Top hit found! SNR 13.955027, Drift Rate -0.000000, index 278580
Top hit found! SNR 10.088796, Drift Rate -0.000000, index 282405
Top hit found! SNR 22.255178, Drift Rate -0.000000, index 284481
Top hit found! SNR 33.160145, Drift Rate -0.000000, index 289016
Top hit found! SNR 15.421088, Drift Rate -0.000000, index 291475
Top hit found! SNR 24.642738, Drift Rate -0.000000, index 296174
Top hit found! SNR 17.861712, Drift Rate -0.000000, index 297977
Top hit found! SNR 20.135599, Drift Rate -0.000000, index 300928
Top hit found! SNR 25.214127, Drift Rate -0.000000, index 302676
Top hit found! SNR 34.850883, Drift Rate -0.000000, index 307594
Top hit found! SNR 23.541142, Drift Rate -0.000000, index 310490
Top hit found! SNR 17.112926, Drift Rate -0.000000, index 314861
Top hit found! SNR 21.420971, Drift Rate -0.000000, index 317921
Top hit found! SNR 27.290445, Drift Rate -0.000000, index 319451
Top hit found! SNR 28.886375, Drift Rate -0.000000, index 323057
Top hit found! SNR 41.673141, Drift Rate -0.000000, index 326663
Top hit found! SNR 18.448761, Drift Rate -0.000000, index 328958
Top hit found! SNR 26.480646, Drift Rate -0.000000, index 333657
Top hit found! SNR 21.589148, Drift Rate -0.000000, index 336826
Top hit found! SNR 21.946478, Drift Rate -0.000000, index 340323
Top hit found! SNR 19.620750, Drift Rate -0.000000, index 345077
Top hit found! SNR 19.238066, Drift Rate -0.000000, index 348410
Top hit found! SNR 26.075972, Drift Rate -0.000000, index 352180
Top hit found! SNR 18.060593, Drift Rate -0.000000, index 354912
Top hit found! SNR 24.396511, Drift Rate -0.009566, index 360157
Top hit found! SNR 20.608690, Drift Rate -0.000000, index 364583
Top hit found! SNR 19.941307, Drift Rate -0.000000, index 367370
