
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5933 deg>, 'src_raj': <Angle 2.30402 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.14680555555, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5, max_drift=9.997, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 19.497038, Drift Rate -0.000000, index 755354
Top hit found! SNR 14.132606, Drift Rate -0.000000, index 758294
Top hit found! SNR 145.779663, Drift Rate 0.009566, index 784603
Top hit found! SNR 280.553192, Drift Rate -0.000000, index 786750
Top hit found! SNR 15.684028, Drift Rate -0.000000, index 900471
Top hit found! SNR 13.938949, Drift Rate -0.000000, index 902177
Top hit found! SNR 59.459473, Drift Rate -0.000000, index 907968
Top hit found! SNR 465.307434, Drift Rate -0.000000, index 916730
Top hit found! SNR 222.185760, Drift Rate -0.000000, index 922289
Top hit found! SNR 99.570389, Drift Rate -0.000000, index 926026
Top hit found! SNR 253.478516, Drift Rate -0.000000, index 930628
Top hit found! SNR 211.440689, Drift Rate -0.000000, index 932365
Top hit found! SNR 469.297546, Drift Rate -0.000000, index 941746
Top hit found! SNR 209.222244, Drift Rate -0.000000, index 946263
Top hit found! SNR 88.137794, Drift Rate -0.000000, index 951457
Top hit found! SNR 210.285339, Drift Rate -0.000000, index 954949
Top hit found! SNR 88.269279, Drift Rate -0.000000, index 960508
Top hit found! SNR 98.327728, Drift Rate -0.000000, index 962593
Top hit found! SNR 94.639938, Drift Rate -0.000000, index 965689
Top hit found! SNR 271.117004, Drift Rate -0.000000, index 971627
Top hit found! SNR 123.320137, Drift Rate -0.000000, index 979618
Top hit found! SNR 127.667992, Drift Rate -0.000000, index 982745
Top hit found! SNR 169.669418, Drift Rate -0.000000, index 984830
Top hit found! SNR 60.995090, Drift Rate -0.000000, index 987957
Top hit found! SNR 79.748184, Drift Rate -0.000000, index 990389
Top hit found! SNR 176.033936, Drift Rate -0.000000, index 993516
Top hit found! SNR 72.860886, Drift Rate -0.000000, index 995948
Top hit found! SNR 223.090607, Drift Rate -0.000000, index 999075
Top hit found! SNR 232.170120, Drift Rate -0.000000, index 1003592
Top hit found! SNR 219.913406, Drift Rate -0.000000, index 1005677
Top hit found! SNR 81.570656, Drift Rate -0.000000, index 1011913
Top hit found! SNR 42.389263, Drift Rate -0.000000, index 1016795
Top hit found! SNR 68.891777, Drift Rate -0.000000, index 1019637
Top hit found! SNR 44.313416, Drift Rate -0.000000, index 1024439
Top hit found! SNR 17.447365, Drift Rate -0.000000, index 1026497
Top hit found! SNR 17.603201, Drift Rate -0.000000, index 1032083
Top hit found! SNR 5955.690918, Drift Rate -0.000000, index 35064
Top hit found! SNR 14.287908, Drift Rate -0.000000, index 98787
Top hit found! SNR 42.294800, Drift Rate -0.000000, index 103726
Top hit found! SNR 13.007067, Drift Rate -0.000000, index 108880
Top hit found! SNR 12.349292, Drift Rate -0.000000, index 150906
Top hit found! SNR 14.818608, Drift Rate -0.000000, index 156807
Top hit found! SNR 35.090446, Drift Rate -0.000000, index 158610
Top hit found! SNR 21.625786, Drift Rate 0.009566, index 163255
Top hit found! SNR 24.556942, Drift Rate -0.000000, index 165276
Top hit found! SNR 22.521015, Drift Rate -0.000000, index 167243
Top hit found! SNR 34.717072, Drift Rate -0.000000, index 171232
Top hit found! SNR 29.165558, Drift Rate -0.000000, index 174128
Top hit found! SNR 32.250042, Drift Rate -0.000000, index 177133
Top hit found! SNR 24.571409, Drift Rate -0.000000, index 180302
Top hit found! SNR 36.767757, Drift Rate -0.000000, index 182597
Top hit found! SNR 28.539942, Drift Rate -0.000000, index 184127
Top hit found! SNR 25.973732, Drift Rate -0.000000, index 188280
Top hit found! SNR 32.498055, Drift Rate -0.000000, index 190629
Top hit found! SNR 21.581097, Drift Rate -0.000000, index 192760
Top hit found! SNR 23.289484, Drift Rate -0.000000, index 194891
Top hit found! SNR 21.916592, Drift Rate -0.000000, index 199699
Top hit found! SNR 28.103291, Drift Rate -0.000000, index 202213
Top hit found! SNR 25.125967, Drift Rate -0.000000, index 204508
Top hit found! SNR 46.601482, Drift Rate -0.000000, index 206584
Top hit found! SNR 17.357134, Drift Rate -0.000000, index 208988
Top hit found! SNR 31.706766, Drift Rate -0.000000, index 211174
Top hit found! SNR 26.480614, Drift Rate -0.000000, index 213851
Top hit found! SNR 21.518570, Drift Rate -0.000000, index 218058
Top hit found! SNR 20.263477, Drift Rate -0.000000, index 220681
Top hit found! SNR 21.172335, Drift Rate -0.000000, index 223031
Top hit found! SNR 17.401482, Drift Rate -0.000000, index 224561
Top hit found! SNR 29.166931, Drift Rate -0.000000, index 226309
Top hit found! SNR 27.295771, Drift Rate -0.000000, index 227784
Top hit found! SNR 18.855923, Drift Rate -0.000000, index 229915
Top hit found! SNR 21.153061, Drift Rate -0.000000, index 231664
Top hit found! SNR 30.129393, Drift Rate -0.000000, index 236035
Top hit found! SNR 17.486921, Drift Rate -0.000000, index 238603
Top hit found! SNR 16.194601, Drift Rate -0.000000, index 240133
Top hit found! SNR 20.320930, Drift Rate -0.000000, index 244231
Top hit found! SNR 16.653212, Drift Rate -0.000000, index 247400
Top hit found! SNR 29.395149, Drift Rate -0.000000, index 252700
Top hit found! SNR 15.047536, Drift Rate -0.000000, index 254394
Top hit found! SNR 16.700867, Drift Rate -0.000000, index 256525
Top hit found! SNR 20.982716, Drift Rate -0.000000, index 259257
Top hit found! SNR 23.059647, Drift Rate -0.000000, index 262754
Top hit found! SNR 17.868246, Drift Rate -0.000000, index 278598
Top hit found! SNR 13.648107, Drift Rate -0.000000, index 282259
Top hit found! SNR 19.334482, Drift Rate -0.000000, index 286466
Top hit found! SNR 13.110341, Drift Rate -0.000000, index 291165
Top hit found! SNR 11.504828, Drift Rate -0.000000, index 293296
Top hit found! SNR 16.460598, Drift Rate -0.000000, index 296192
Top hit found! SNR 19.071861, Drift Rate -0.000000, index 298324
Top hit found! SNR 19.900591, Drift Rate -0.000000, index 303623
Top hit found! SNR 14.759039, Drift Rate -0.000000, index 306191
Top hit found! SNR 23.063557, Drift Rate -0.000000, index 311352
Top hit found! SNR 17.005901, Drift Rate -0.000000, index 315043
Top hit found! SNR 15.520032, Drift Rate -0.000000, index 317556
Top hit found! SNR 17.922852, Drift Rate -0.000000, index 319851
Top hit found! SNR 17.175110, Drift Rate -0.000000, index 321927
Top hit found! SNR 25.540009, Drift Rate -0.000000, index 325807
Top hit found! SNR 12.197542, Drift Rate -0.000000, index 330506
Top hit found! SNR 22.085793, Drift Rate -0.000000, index 333402
Top hit found! SNR 18.368765, Drift Rate -0.000000, index 338374
Top hit found! SNR 18.941757, Drift Rate -0.000000, index 339904
Top hit found! SNR 18.958359, Drift Rate -0.000000, index 343128
Top hit found! SNR 10.731765, Drift Rate -0.000000, index 345040
Top hit found! SNR 14.293016, Drift Rate -0.000000, index 347007
Top hit found! SNR 12.478173, Drift Rate -0.000000, index 350231
Top hit found! SNR 15.035370, Drift Rate -0.000000, index 352526
Top hit found! SNR 17.846716, Drift Rate -0.000000, index 355650
Top hit found! SNR 13.660518, Drift Rate -0.000000, index 359356
Top hit found! SNR 13.696838, Drift Rate -0.000000, index 363290
Top hit found! SNR 18.684320, Drift Rate -0.000000, index 367497
Top hit found! SNR 10.993778, Drift Rate -0.000000, index 374327
Top hit found! SNR 10.912934, Drift Rate -0.000000, index 378097
Top hit found! SNR 13.123059, Drift Rate -0.000000, index 383424
Top hit found! SNR 21.115644, Drift Rate -0.000000, index 400772
Top hit found! SNR 13.415041, Drift Rate -0.000000, index 404911
Top hit found! SNR 20.943266, Drift Rate -0.000000, index 411568
Top hit found! SNR 11.320975, Drift Rate -0.000000, index 417080
Top hit found! SNR 12.479373, Drift Rate -0.000000, index 419299
Top hit found! SNR 18.210546, Drift Rate -0.000000, index 423236
Top hit found! SNR 13.842872, Drift Rate -0.000000, index 434904
Top hit found! SNR 15.402248, Drift Rate -0.000000, index 439342
Top hit found! SNR 10.649076, Drift Rate -0.000000, index 490331
Top hit found! SNR 28.748188, Drift Rate -0.000000, index 502055
Top hit found! SNR 39.025093, Drift Rate -0.000000, index 508284
Top hit found! SNR 81.005249, Drift Rate -0.000000, index 511781
Top hit found! SNR 111.591217, Drift Rate -0.000000, index 516207
Top hit found! SNR 65.071465, Drift Rate -0.000000, index 523310
Top hit found! SNR 72.158531, Drift Rate -0.000000, index 525113
Top hit found! SNR 86.245964, Drift Rate -0.000000, index 527244
Top hit found! SNR 84.964806, Drift Rate -0.000000, index 529867
Top hit found! SNR 36.579639, Drift Rate -0.000000, index 532271
Top hit found! SNR 97.373131, Drift Rate -0.000000, index 534839
Top hit found! SNR 96.483093, Drift Rate -0.000000, index 537735
Top hit found! SNR 73.797363, Drift Rate -0.000000, index 541997
Top hit found! SNR 62.198914, Drift Rate -0.000000, index 545166
Top hit found! SNR 91.730415, Drift Rate -0.000000, index 546696
Top hit found! SNR 61.835636, Drift Rate -0.000000, index 548936
Top hit found! SNR 72.221367, Drift Rate -0.000000, index 551067
Top hit found! SNR 127.432739, Drift Rate -0.000000, index 553854
Top hit found! SNR 67.338707, Drift Rate -0.000000, index 557023
Top hit found! SNR 139.214722, Drift Rate -0.000000, index 560793
Top hit found! SNR 81.082504, Drift Rate -0.000000, index 564017
Top hit found! SNR 70.713509, Drift Rate -0.000000, index 567514
Top hit found! SNR 93.204079, Drift Rate -0.000000, index 571721
Top hit found! SNR 76.504852, Drift Rate -0.000000, index 576912
Top hit found! SNR 67.133110, Drift Rate -0.000000, index 579316
Top hit found! SNR 62.950039, Drift Rate -0.000000, index 582048
Top hit found! SNR 196.740845, Drift Rate -0.000000, index 587348
Top hit found! SNR 126.008705, Drift Rate -0.000000, index 591774
Top hit found! SNR 76.732338, Drift Rate -0.000000, index 595380
Top hit found! SNR 95.439247, Drift Rate -0.000000, index 597784
Top hit found! SNR 146.523697, Drift Rate -0.000000, index 602101
Top hit found! SNR 99.612656, Drift Rate -0.000000, index 608603
Top hit found! SNR 92.367653, Drift Rate -0.000000, index 613903
Top hit found! SNR 41.521450, Drift Rate -0.000000, index 617619
Top hit found! SNR 21.873842, Drift Rate -0.000000, index 623274
Top hit found! SNR 25.610081, Drift Rate -0.000000, index 625851
Top hit found! SNR 81.176231, Drift Rate -0.000000, index 628643
Top hit found! SNR 59.762108, Drift Rate -0.000000, index 630361
Top hit found! SNR 56.523262, Drift Rate -0.000000, index 633797
Top hit found! SNR 113.973343, Drift Rate -0.000000, index 635300
Top hit found! SNR 22.563488, Drift Rate -0.000000, index 639273
Top hit found! SNR 38.490986, Drift Rate -0.000000, index 640776
Top hit found! SNR 51.026955, Drift Rate -0.000000, index 643031
Top hit found! SNR 50.950813, Drift Rate -0.000000, index 647111
Top hit found! SNR 63.162037, Drift Rate -0.000000, index 650762
Top hit found! SNR 28.066372, Drift Rate -0.000000, index 653554
Top hit found! SNR 41.487938, Drift Rate -0.000000, index 659137
Top hit found! SNR 61.011616, Drift Rate -0.000000, index 662788
Top hit found! SNR 176.966721, Drift Rate -0.000000, index 682008
Top hit found! SNR 152.768250, Drift Rate -0.000000, index 684415
Top hit found! SNR 177.845688, Drift Rate -0.000000, index 688294
Top hit found! SNR 184.795776, Drift Rate -0.000000, index 690880
Top hit found! SNR 148.175934, Drift Rate -0.000000, index 692710
Top hit found! SNR 171.863571, Drift Rate -0.000000, index 695260
Top hit found! SNR 174.640717, Drift Rate -0.000000, index 698168
Top hit found! SNR 171.248001, Drift Rate -0.000000, index 699676
Top hit found! SNR 138.602570, Drift Rate -0.000000, index 702119
Top hit found! SNR 217.448471, Drift Rate -0.000000, index 706069
Top hit found! SNR 141.579544, Drift Rate -0.000000, index 709948
Top hit found! SNR 170.380905, Drift Rate -0.000000, index 711921
Top hit found! SNR 222.689041, Drift Rate -0.000000, index 714364
Top hit found! SNR 141.749481, Drift Rate -0.000000, index 715943
Top hit found! SNR 138.945496, Drift Rate -0.000000, index 719786
Top hit found! SNR 144.849426, Drift Rate -0.000000, index 722229
Top hit found! SNR 202.249130, Drift Rate -0.000000, index 728980
Top hit found! SNR 14.679049, Drift Rate -0.000000, index 740455
Top hit found! SNR 10.059972, Drift Rate -0.000000, index 742173
Top hit found! SNR 22.494137, Drift Rate -0.000000, index 747184
Top hit found! SNR 11.202016, Drift Rate -0.000000, index 752660
Top hit found! SNR 11.114427, Drift Rate -0.000000, index 756275
Top hit found! SNR 15.983721, Drift Rate -0.000000, index 758709
Top hit found! SNR 11.993289, Drift Rate -0.000000, index 762646
Top hit found! SNR 10.816580, Drift Rate -0.000000, index 770484
Top hit found! SNR 12.758609, Drift Rate -0.000000, index 774600
Top hit found! SNR 14.683028, Drift Rate -0.000000, index 793987
Top hit found! SNR 26.066101, Drift Rate -0.000000, index 796421
Top hit found! SNR 20.469475, Drift Rate -0.000000, index 798139
Top hit found! SNR 37.407673, Drift Rate -0.000000, index 803078
Top hit found! SNR 18.874689, Drift Rate -0.000000, index 808590
Top hit found! SNR 16.886778, Drift Rate -0.000000, index 810809
Top hit found! SNR 26.327974, Drift Rate -0.000000, index 814603
Top hit found! SNR 22.308924, Drift Rate -0.000000, index 818540
Top hit found! SNR 18.700062, Drift Rate -0.000000, index 826414
Top hit found! SNR 21.345015, Drift Rate -0.000000, index 830566
Top hit found! SNR 11.634749, Drift Rate -0.000000, index 908305
Top hit found! SNR 14.721854, Drift Rate -0.000000, index 913459
Top hit found! SNR 20.255384, Drift Rate -0.000000, index 914962
Top hit found! SNR 10.527353, Drift Rate -0.000000, index 919827
Top hit found! SNR 14.725104, Drift Rate -0.000000, index 926451
Top hit found! SNR 11.306982, Drift Rate -0.000000, index 929565
Top hit found! SNR 10.655202, Drift Rate -0.000000, index 942629
Top hit found! SNR 20.231476, Drift Rate -0.000000, index 971627
Top hit found! SNR 20.927916, Drift Rate -0.000000, index 982405
Top hit found! SNR 29.989931, Drift Rate -0.000000, index 984830
Top hit found! SNR 11.716631, Drift Rate -0.000000, index 987957
Top hit found! SNR 19.536436, Drift Rate -0.000000, index 990389
Top hit found! SNR 53.667351, Drift Rate -0.000000, index 993516
Top hit found! SNR 24.492332, Drift Rate -0.000000, index 995948
Top hit found! SNR 93.765152, Drift Rate -0.000000, index 999075
Top hit found! SNR 124.736572, Drift Rate -0.000000, index 1003592
Top hit found! SNR 134.036591, Drift Rate -0.000000, index 1005677
Top hit found! SNR 85.438087, Drift Rate -0.000000, index 1007414
Top hit found! SNR 67.220352, Drift Rate -0.000000, index 1011913
Top hit found! SNR 41.470631, Drift Rate -0.000000, index 1013726
Top hit found! SNR 44.072823, Drift Rate -0.000000, index 1016795
Top hit found! SNR 85.854225, Drift Rate -0.000000, index 1019637
Top hit found! SNR 70.737297, Drift Rate -0.000000, index 1024439
Top hit found! SNR 29.276951, Drift Rate -0.000000, index 1026497
Top hit found! SNR 40.085262, Drift Rate -0.000000, index 1032083
Top hit found! SNR 23.945141, Drift Rate -0.000000, index 64625
Top hit found! SNR 20.003607, Drift Rate -0.000000, index 66844
Top hit found! SNR 53.240173, Drift Rate -0.000000, index 69779
Top hit found! SNR 76.248642, Drift Rate -0.000000, index 72141
Top hit found! SNR 52.085037, Drift Rate -0.000000, index 74933
Top hit found! SNR 122.618843, Drift Rate -0.000000, index 78870
Top hit found! SNR 71.784164, Drift Rate -0.000000, index 84382
Top hit found! SNR 71.924965, Drift Rate -0.000000, index 86744
Top hit found! SNR 107.718613, Drift Rate -0.000000, index 90395
Top hit found! SNR 76.783134, Drift Rate -0.000000, index 94332
Top hit found! SNR 30.283695, Drift Rate -0.000000, index 97052
Top hit found! SNR 22.163376, Drift Rate -0.000000, index 99844
Top hit found! SNR 83.656860, Drift Rate -0.000000, index 102206
Top hit found! SNR 94.819016, Drift Rate -0.000000, index 106286
Top hit found! SNR 16.331688, Drift Rate -0.000000, index 111655
Top hit found! SNR 10.303539, Drift Rate -0.000000, index 121386
Top hit found! SNR 50.486031, Drift Rate -0.000000, index 131265
Top hit found! SNR 94.802490, Drift Rate -0.000000, index 134372
Top hit found! SNR 69.708260, Drift Rate -0.000000, index 139580
Top hit found! SNR 81.288177, Drift Rate -0.000000, index 141338
Top hit found! SNR 69.519409, Drift Rate -0.000000, index 143566
Top hit found! SNR 67.996780, Drift Rate -0.000000, index 145539
Top hit found! SNR 51.482018, Drift Rate -0.000000, index 150675
Top hit found! SNR 58.870182, Drift Rate -0.000000, index 154590
Top hit found! SNR 72.537743, Drift Rate -0.000000, index 158576
Top hit found! SNR 71.297325, Drift Rate -0.000000, index 161341
Top hit found! SNR 62.988239, Drift Rate -0.000000, index 164106
Top hit found! SNR 55.872265, Drift Rate -0.000000, index 167014
Top hit found! SNR 64.972580, Drift Rate -0.000000, index 169600
Top hit found! SNR 46.694599, Drift Rate -0.000000, index 172293
Top hit found! SNR 75.513680, Drift Rate -0.000000, index 178722
Top hit found! SNR 59.227173, Drift Rate -0.000000, index 181487
Top hit found! SNR 37.626270, Drift Rate -0.000000, index 183496
Top hit found! SNR 30.000738, Drift Rate -0.000000, index 185509
Top hit found! SNR 34.471302, Drift Rate -0.000000, index 188491
Top hit found! SNR 25.254587, Drift Rate -0.000000, index 190927
Top hit found! SNR 23.313900, Drift Rate -0.000000, index 278579
Top hit found! SNR 18.619801, Drift Rate -0.000000, index 282404
Top hit found! SNR 38.245319, Drift Rate -0.000000, index 284535
Top hit found! SNR 61.065865, Drift Rate -0.000000, index 289070
Top hit found! SNR 26.938417, Drift Rate -0.000000, index 291474
Top hit found! SNR 40.181923, Drift Rate -0.000000, index 296173
Top hit found! SNR 28.976629, Drift Rate -0.000000, index 297922
Top hit found! SNR 40.793911, Drift Rate -0.000000, index 300927
Top hit found! SNR 36.824112, Drift Rate -0.000000, index 302675
Top hit found! SNR 65.607971, Drift Rate -0.000000, index 307593
Top hit found! SNR 46.091393, Drift Rate -0.000000, index 310489
Top hit found! SNR 30.597942, Drift Rate -0.000000, index 314860
Top hit found! SNR 42.311424, Drift Rate -0.000000, index 317920
Top hit found! SNR 55.245426, Drift Rate -0.000000, index 319450
